0000020010120150921PRACF2*G16 19044420160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005962 +0000000005926 00000000000000000000000000000000000000000000000000000002200000006+00000036+0000000000000000000000000000000000000000000000990014700095    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005541+0000000006311
0000040010120150921PRACF2*Z15 19044420151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005709 +0000000005678 00000000000000000000000000000000000000000000000000000002200000005+00000031+0000000000000000000000000000000000000000000000590008500058    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005309+0000000006047
0000060010120150921PRAUD2*V15 19044420151001000000000000000006000000000000000000000000000000000000000758000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+02824219+00000000+0000028370070S+0000028511900 00000000850980000000000000000000000000000000000000000003400000005-00141830-0000000000000000000000000000000000000000000000080001000008    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002680119+0000003022261
0000080010120150921PRAUD2*X15 19044420151103000000000000000006000000000000000000000000000000000000000981000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+02845940+00000000+0000028587720S+0000028729040 00000000847920000000000000000000000000000000000000000003400000005-00141320-0000000000000000000000000000000000000000000000290004300029    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002700530+0000003045278
0000100010120150921PRAUD2*Z15 19044420151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000028805960S+0000028948780 00000000856920000000000000000000000000000000000000000003400000005-00142820-0000000000000000000000000000000000000000000000490007100048    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002721186+0000003068570
0000120010120150921PRBGI2*F16 19044420160129000000000000000033000000000000000050004000000001256700000000000000010000000100000+0000000000000+00000000+00015153+00015153+00015153+0001515300001+0001515317050020150921+00015095+00000000+0000000015156S+0000000015153 00000000009900000000000000000000000000000000000000000002200000000+00000003+0000000000000000000000000000000000000000000000900013000086    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014626+0000000015686
0000140010120150921PRBGI2*K16 19044420160531000000000000000033000000000000000049496000000001244000000495000000010000000100000+0000000000000+00000000+00014999+00014999+00014999+0001499900001+0001499917050020150921+00015000+00000000+0000000014995S+0000000015000 00000000016500000000000000000000000000000000000000000002200000000-00000005-0000000000000000000000000000000000000000000001720025300168    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014471+0000000015519
0000160010120150921PRBGI2*U15 19044420150930000000000000000033000000000000000095934000000002411100001368000000020000000200000+0000000000000+00000000+00014531+00014531+00014540+0001453600001+0001454009200020150921+00014537+00000000+0000000014527S+0000000014531 00000000013200000000000000000000000000000000000000000002200000000-00000004-0000000000000000000000000000000000000000000000070000900007    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000014019+0000000015035
0000180010120150921PRBGI2*V15 19044420151030000000000000000033000000000000032768521000000823557300012851000001730000066600000+0000000000000+00000000+00014895+00014881+00014932+0001491000001+0001489115590020150921+00014900+00000000+0000000014891S+0000000014895 00000000013200000000000000000000000000000000000000000002200000000-00000004-0000000000000000000000000000000000000000000000280003900028    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014370+0000000015412
0000200010120150921PRBGI2*V16 19044420161031000000000000000033000000000000000050688000000001273900000015000000010000000100000+0000000000000+00000000+00015360+00015360+00015360+0001536000001+0001536017070020150921+00015253+00000000+0000000015355S+0000000015360 00000000016500000000000000000000000000000000000000000002200000000-00000005-0000000000000000000000000000000000000000000002790040600275    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014818+0000000015892
0000220010120150921PRBGI2*X15 19044420151130000000000000000033000000000000002848441000000071588700004929000000240000005700000+0000000000000+00000000+00015099+00015099+00015189+0001514300005+0001514015590020150921+00015135+00000000+0000000015140S+0000000015135 00000000016500000000000000000000000000000000000000000002200000000+00000005+0000000000000000000000000000000000000000000000480007000047    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014611+0000000015669
0000240010120150921PRBGI2*Z15 19044420151230000000000000000033000000000000000600138000000015083000000812000000030000001200000+0000000000000+00000000+00015150+00015150+00015160+0001515500001+0001516016130020150921+00015150+00000000+0000000015160S+0000000015150 00000000033000000000000000000000000000000000000000000002200000001+00000010+0000000000000000000000000000000000000000000000690010000067    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014630+0000000015690
0000260010120150921PRBGI4VFJM019044420160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000000 +0000000000083 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000900013000086F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0000520010120150921PRBGI4VUHMT19044420150930000000001520000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150514+00000337+00000000+0000000000000 +0000000000666 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007U15 0000000000000000000000000000000000000                    BGIU15P015200       EMERC2015093020151001+0000000000000+0000000000000
0000540010120150921PRBGI4VUHM619044420150930000000001420000033000000000000000000000000000000000000000180000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150916+00000010+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007U15 0000000000000000000000000000000000000                    BGIU15P014200       EMERC2015093020151001+0000000000000+0000000000000
0000560010120150921PRBGI4VUHM819044420150930000000001430000033000000000000000000000000000000000000000087000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150818+00000036+00000000+0000000000000 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007U15 0000000000000000000000000000000000000                    BGIU15P014300       EMERC2015093020151001+0000000000000+0000000000000
0000580010120150921PRBGI4VUHM919044420150930000000001435000033000000000000000000000000000000000000000080000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000010+00000000+0000000000000 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007U15 0000000000000000000000000000000000000                    BGIU15P014350       EMERC2015093020151001+0000000000000+0000000000000
0000600010120150921PRBGI4VUHNC19044420150930000000001390000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150707+00000100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007U15 0000000000000000000000000000000000000                    BGIU15P013900       EMERC2015093020151001+0000000000000+0000000000000
0000620010120150921PRBGI4VUHNJ19044420150930000000001340000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150722+00000042+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000070000900007U15 0000000000000000000000000000000000000                    BGIU15P013400       EMERC2015093020151001+0000000000000+0000000000000
0000640010120150921PRBGI4CVHIK19044420151030000000001370000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141015+00000650+00000000+0000000000000 +0000000001177 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C013700       EMERC2015103020151103+0000000000000+0000000000000
0000660010120150921PRBGI4CVHIP19044420151030000000001410000033000000000000000000000000000000000000000280000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141014+00000195+00000000+0000000000000 +0000000000785 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C014100       EMERC2015103020151103+0000000000000+0000000000000
0000680010120150921PRBGI4CVHIR19044420151030000000001430000033000000000000000000000000000000000000000520000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00000485+00000000+0000000000000 +0000000000594 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C014300       EMERC2015103020151103+0000000000000+0000000000000
0000700010120150921PRBGI4CVHIS19044420151030000000001440000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00000405+00000000+0000000000000 +0000000000502 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C014400       EMERC2015103020151103+0000000000000+0000000000000
0000720010120150921PRBGI4CVHIT19044420151030000000001450000033000000000000000000000000000000000000001809000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000403+00000000+0000000000000 +0000000000414 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C014500       EMERC2015103020151103+0000000000000+0000000000000
0000740010120150921PRBGI4CVHJB19044420151030000000001485000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00000174+00000000+0000000000000 +0000000000169 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C014850       EMERC2015103020151103+0000000000000+0000000000000
0000760010120150921PRBGI4CVHJC19044420151030000000001490000033000000000000000000000000000000000000001044000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00000140+00000000+0000000000000 +0000000000144 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C014900       EMERC2015103020151103+0000000000000+0000000000000
0000780010120150921PRBGI4CVHJD19044420151030000000001495000033000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000050+00000000+0000000000000 +0000000000123 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C014950       EMERC2015103020151103+0000000000000+0000000000000
0000800010120150921PRBGI4CVHJF19044420151030000000001500000033000000000000000000000000000000000000003345000000000000000000000+0000000000020+00000180+00000000+00000000+00000000+0000000000000+0000000000000020150918+00000106+00000000+0000000000000 +0000000000104 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015000       EMERC2015103020151103+0000000000000+0000000000000
0000820010120150921PRBGI4CVHJG19044420151030000000001505000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000113+00000000+0000000000000 +0000000000087 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015050       EMERC2015103020151103+0000000000000+0000000000000
0000840010120150921PRBGI4CVHJH19044420151030000000001510000033000000000000000000000000000000000000000340000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00000082+00000000+0000000000000 +0000000000073 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015100       EMERC2015103020151103+0000000000000+0000000000000
0000860010120150921PRBGI4CVHJJ19044420151030000000001515000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150817+00000087+00000000+0000000000000 +0000000000061 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015150       EMERC2015103020151103+0000000000000+0000000000000
0000880010120150921PRBGI4CVHJK19044420151030000000001520000033000000000000000000000000000000000000000258000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00000070+00000000+0000000000000 +0000000000050 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015200       EMERC2015103020151103+0000000000000+0000000000000
0000900010120150921PRBGI4CVHJM19044420151030000000001530000033000000000000000000000000000000000000000662000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00000050+00000000+0000000000000 +0000000000034 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015300       EMERC2015103020151103+0000000000000+0000000000000
0000920010120150921PRBGI4CVHJN19044420151030000000001535000033000000000000000000000000000000000000000032000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150323+00000530+00000000+0000000000000 +0000000000027 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015350       EMERC2015103020151103+0000000000000+0000000000000
0000940010120150921PRBGI4CVHJP19044420151030000000001540000033000000000000000000000000000000000000000348000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150821+00000105+00000000+0000000000000 +0000000000022 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015400       EMERC2015103020151103+0000000000000+0000000000000
0000960010120150921PRBGI4CVHJQ19044420151030000000001545000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150629+00000091+00000000+0000000000000 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015450       EMERC2015103020151103+0000000000000+0000000000000
0000980010120150921PRBGI4CVHJR19044420151030000000001550000033000000000000000000000000000000000000001657000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00000013+00000000+0000000000000 +0000000000014 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015500       EMERC2015103020151103+0000000000000+0000000000000
0001000010120150921PRBGI4CVHJS19044420151030000000001555000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000046+00000000+0000000000000 +0000000000011 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015550       EMERC2015103020151103+0000000000000+0000000000000
0001020010120150921PRBGI4CVHJT19044420151030000000001560000033000000000000000000000000000000000000000800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150811+00000015+00000000+0000000000000 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015600       EMERC2015103020151103+0000000000000+0000000000000
0001040010120150921PRBGI4CVHJV19044420151030000000001565000033000000000000000000000000000000000000000032000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150626+00000073+00000000+0000000000000 +0000000000006 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015650       EMERC2015103020151103+0000000000000+0000000000000
0001060010120150921PRBGI4CVHJW19044420151030000000001570000033000000000000000000000000000000000000000881000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150826+00000021+00000000+0000000000000 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015700       EMERC2015103020151103+0000000000000+0000000000000
0001080010120150921PRBGI4CVHJX19044420151030000000001575000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150626+00000057+00000000+0000000000000 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015750       EMERC2015103020151103+0000000000000+0000000000000
0001100010120150921PRBGI4CVHJY19044420151030000000001580000033000000000000000005775000000000145100001136000000010000025000000+0000000000000+00000000+00000007+00000007+00000007+0000000700250+0000000713550020150921+00000010+00000007+0000000000000 +0000000000003 00000000000000000000000000000000000000000000000000000002200000300-00000003-0000000000000000000000000000000000000000000000280003900028V15 0000000000000000000000000000000000000                    BGIV15C015800       EMERC2015103020151103+0000000000000+0000000000000
