Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170308;CAD;*;J17 ;0000001415160;0000000449585;00002239;02357500;02357500;02359700;02359700;0000023577600;0000023388410;0000000113514;00189190;
20170308;CAD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023732220;0000023542350;0000000000000;00189870;
20170308;CAD;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000023925210;0000023732370;0000000000000;00192840;
20170308;CCM;*;F18 ;0000000000000;0000000000000;00000145;00000000;00000000;00000000;00000000;0000000003056;0000000003064;0000000003600;00000008;
20170308;CCM;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002672;0000000002677;0000000000000;00000005;
20170308;CCM;*;H17 ;0000008720221;0000002762448;00005872;00003530;00003511;00003548;00003525;0000000003529;0000000003530;0000000000450;00000001;
20170308;CCM;*;H18 ;0000000042120;0000000013343;00000034;00003120;00003120;00003120;00003120;0000000003122;0000000003130;0000000003600;00000008;
20170308;CCM;*;H19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002557;0000000002562;0000000000000;00000005;
20170308;CCM;*;K17 ;0000012229969;0000003874289;00008511;00003125;00003103;00003148;00003124;0000000003124;0000000003131;0000000003150;00000007;
20170308;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002784;0000000002791;0000000000000;00000007;
20170308;CCM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002448;0000000002453;0000000000000;00000005;
20170308;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000003063;0000000003070;0000000000000;00000007;
20170308;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002660;0000000002666;0000000000000;00000006;
20170308;CCM;*;U17 ;0000012585204;0000003986823;00011325;00003008;00002980;00003015;00003000;0000000003000;0000000003008;0000000003600;00000008;
20170308;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002539;0000000002545;0000000000000;00000006;
20170308;CCM;*;X17 ;0000000095814;0000000030353;00000445;00003030;00003029;00003059;00003059;0000000003029;0000000003037;0000000003600;00000008;
20170308;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002604;0000000002610;0000000000000;00000006;
20170308;CHF;*;J17 ;0000000000000;0000000000000;00000206;00000000;00000000;00000000;00000000;0000031403990;0000031010590;0000000196700;00393400;
20170308;CHF;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031655740;0000031253260;0000000000000;00402480;
20170308;CHF;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000031961590;0000031554920;0000000000000;00406670;
20170308;CLP;*;J17 ;0000000000000;0000000000000;00000062;00000000;00000000;00000000;00000000;0000047899000;0000047579000;0000000080000;00320000;
20170308;CLP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048105000;0000047805000;0000000000000;00300000;
20170308;CLP;*;M17 ;0000000000000;0000000000000;00000775;00000000;00000000;00000000;00000000;0000048387000;0000048070000;0000000079250;00317000;
20170308;CNY;*;J17 ;0000000000000;0000000000000;00000175;00000000;00000000;00000000;00000000;0000045855020;0000045389610;0000000162893;00465410;
20170308;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045987880;0000045549630;0000000000000;00438250;
20170308;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046212740;0000045747500;0000000000000;00465240;
20170308;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009527778;0000009528389;0000000000000;00000611;
20170308;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009988707;0000009988557;0000000000180;00000150;
20170308;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009921528;0000009921546;0000000000021;00000018;
20170308;DAP;*;K17 ;0000035676666;0000011334201;00026220;00000630;00000630;00000630;00000630;0000009889834;0000009889825;0000000000010;00000009;
20170308;DAP;*;K19 ;0000114739944;0000036451995;00047315;00000521;00000520;00000521;00000520;0000008961621;0000008967249;0000000006766;00005628;
20170308;DAP;*;K21 ;0000043469496;0000013809923;00009920;00000539;00000539;00000541;00000541;0000008030635;0000008046542;0000000019124;00015907;
20170308;DAP;*;K23 ;0000000000000;0000000000000;00010210;00000000;00000000;00000000;00000000;0000007202535;0000007253167;0000000060873;00050632;
20170308;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009834495;0000009834157;0000000000000;00000338;
20170308;DAP;*;Q18 ;0000231138332;0000073430864;00033200;00000531;00000531;00000531;00000531;0000009287537;0000009287589;0000000000062;00000052;
20170308;DAP;*;Q20 ;0000000000000;0000000000000;00002860;00000000;00000000;00000000;00000000;0000008373543;0000008381770;0000000009891;00008227;
20170308;DAP;*;Q22 ;0000000000000;0000000000000;00009205;00000000;00000000;00000000;00000000;0000007495662;0000007511077;0000000018532;00015415;
20170308;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006779159;0000006798270;0000000022976;00019111;
20170308;DAP;*;Q26 ;0000000000000;0000000000000;00001523;00000000;00000000;00000000;00000000;0000006075030;0000006091328;0000000019594;00016298;
20170308;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000005061785;0000005087658;0000000031106;00025873;
20170308;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009950249;0000009820693;0000000000000;00129556;
20170308;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009664378;0000009548046;0000000000000;00116332;
20170308;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009312577;0000009210572;0000000000000;00102005;
20170308;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008888547;0000008809927;0000000000000;00078620;
20170308;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008487828;0000008418329;0000000000000;00069499;
20170308;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008066041;0000008007855;0000000000000;00058186;
20170308;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007649802;0000007598195;0000000000000;00051607;
20170308;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007233166;0000007185580;0000000000000;00047586;
20170308;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006815750;0000006777188;0000000000000;00038562;
20170308;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006392756;0000006359578;0000000000000;00033178;
20170308;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006036325;0000006008206;0000000000000;00028119;
20170308;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005699790;0000005668906;0000000000000;00030884;
20170308;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005384307;0000005358432;0000000000000;00025875;
20170308;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009932624;0000009803244;0000000000000;00129380;
20170308;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009913248;0000009783729;0000000000000;00129519;
20170308;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010114911;0000009983282;0000000000000;00131629;
20170308;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009888589;0000009760315;0000000000000;00128274;
20170308;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009588315;0000009474142;0000000000000;00114173;
20170308;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009217156;0000009117708;0000000000000;00099448;
20170308;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008782716;0000008708321;0000000000000;00074395;
20170308;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010097964;0000009966547;0000000000000;00131417;
20170308;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010080927;0000009949674;0000000000000;00131253;
20170308;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010064767;0000009933923;0000000000000;00130844;
20170308;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009825400;0000009697755;0000000000000;00127645;
20170308;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009502605;0000009393616;0000000000000;00108989;
20170308;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009125163;0000009029330;0000000000000;00095833;
20170308;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008687846;0000008617980;0000000000000;00069866;
20170308;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010043993;0000009913613;0000000000000;00130380;
20170308;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010028104;0000009898587;0000000000000;00129517;
20170308;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010007517;0000009878157;0000000000000;00129360;
20170308;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009749059;0000009626856;0000000000000;00122203;
20170308;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009412060;0000009304425;0000000000000;00107635;
20170308;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009014635;0000008920926;0000000000000;00093709;
20170308;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008594339;0000008526171;0000000000000;00068168;
20170308;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009988774;0000009860362;0000000000000;00128412;
20170308;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009971791;0000009842545;0000000000000;00129246;
20170308;DDI;*;F18 ;0000000000000;0000000000000;00259099;00000000;00000000;00000000;00000000;0000009951899;0000009822302;0000000202074;00129597;
20170308;DDI;*;F19 ;0000000000000;0000000000000;00106357;00000000;00000000;00000000;00000000;0000009667829;0000009551420;0000000181510;00116409;
20170308;DDI;*;F20 ;0000000000000;0000000000000;00096010;00000000;00000000;00000000;00000000;0000009317542;0000009215436;0000000159208;00102106;
20170308;DDI;*;F21 ;0000000000000;0000000000000;00100431;00000000;00000000;00000000;00000000;0000008894687;0000008815969;0000000122741;00078718;
20170308;DDI;*;F22 ;0000000000000;0000000000000;00037734;00000000;00000000;00000000;00000000;0000008494886;0000008425284;0000000108526;00069602;
20170308;DDI;*;F23 ;0000000000000;0000000000000;00029716;00000000;00000000;00000000;00000000;0000008073733;0000008015449;0000000090879;00058284;
20170308;DDI;*;F24 ;0000000000000;0000000000000;00025245;00000000;00000000;00000000;00000000;0000007657909;0000007606206;0000000080617;00051703;
20170308;DDI;*;F25 ;0000000000000;0000000000000;00018125;00000000;00000000;00000000;00000000;0000007241479;0000007193798;0000000074346;00047681;
20170308;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006824075;0000006785434;0000000060250;00038641;
20170308;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006405002;0000006371720;0000000051894;00033282;
20170308;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006048352;0000006020143;0000000043984;00028209;
20170308;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005711504;0000005680515;0000000000000;00030989;
20170308;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005395645;0000005369681;0000000040484;00025964;
20170308;DDI;*;G18 ;0000000000000;0000000000000;00015830;00000000;00000000;00000000;00000000;0000009934433;0000009805008;0000000201805;00129425;
20170308;DDI;*;H18 ;0000000000000;0000000000000;00004000;00000000;00000000;00000000;00000000;0000009915203;0000009785635;0000000202028;00129568;
20170308;DDI;*;J17 ;0000000000000;0000000000000;00698253;00000000;00000000;00000000;00000000;0000010115059;0000009983425;0000000205250;00131634;
20170308;DDI;*;J18 ;0000000000000;0000000000000;00056322;00000000;00000000;00000000;00000000;0000009890708;0000009762381;0000000200093;00128327;
20170308;DDI;*;J19 ;0000000000000;0000000000000;00043019;00000000;00000000;00000000;00000000;0000009592168;0000009477909;0000000178158;00114259;
20170308;DDI;*;J20 ;0000000000000;0000000000000;00021155;00000000;00000000;00000000;00000000;0000009222445;0000009122892;0000000155228;00099553;
20170308;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008789084;0000008714593;0000000116150;00074491;
20170308;DDI;*;K17 ;0000000000000;0000000000000;00246580;00000000;00000000;00000000;00000000;0000010098276;0000009966851;0000000204924;00131425;
20170308;DDI;*;M17 ;0000000000000;0000000000000;00097273;00000000;00000000;00000000;00000000;0000010081407;0000009950141;0000000204676;00131266;
20170308;DDI;*;N17 ;0000000000000;0000000000000;00353582;00000000;00000000;00000000;00000000;0000010065425;0000009934564;0000000204045;00130861;
20170308;DDI;*;N18 ;0000000000000;0000000000000;00043829;00000000;00000000;00000000;00000000;0000009827980;0000009700273;0000000199127;00127707;
20170308;DDI;*;N19 ;0000000000000;0000000000000;00053734;00000000;00000000;00000000;00000000;0000009506846;0000009397766;0000000170082;00109080;
20170308;DDI;*;N20 ;0000000000000;0000000000000;00030915;00000000;00000000;00000000;00000000;0000009130769;0000009034827;0000000149597;00095942;
20170308;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008694459;0000008624499;0000000109085;00069960;
20170308;DDI;*;Q17 ;0000000000000;0000000000000;00100214;00000000;00000000;00000000;00000000;0000010044811;0000009914411;0000000203326;00130400;
20170308;DDI;*;U17 ;0000000000000;0000000000000;00044880;00000000;00000000;00000000;00000000;0000010029093;0000009899550;0000000201989;00129543;
20170308;DDI;*;V17 ;0000000000000;0000000000000;00124452;00000000;00000000;00000000;00000000;0000010008674;0000009879286;0000000201748;00129388;
20170308;DDI;*;V18 ;0000000000000;0000000000000;00049348;00000000;00000000;00000000;00000000;0000009752080;0000009629806;0000000190655;00122274;
20170308;DDI;*;V19 ;0000000000000;0000000000000;00031584;00000000;00000000;00000000;00000000;0000009416674;0000009308941;0000000167982;00107733;
20170308;DDI;*;V20 ;0000000000000;0000000000000;00021570;00000000;00000000;00000000;00000000;0000009020522;0000008926699;0000000146293;00093823;
20170308;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008601189;0000008532924;0000000106442;00068265;
20170308;DDI;*;X17 ;0000000000000;0000000000000;00027559;00000000;00000000;00000000;00000000;0000009990093;0000009861648;0000000200277;00128445;
20170308;DDI;*;Z17 ;0000000000000;0000000000000;00027400;00000000;00000000;00000000;00000000;0000009973272;0000009843989;0000000201584;00129283;
20170308;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009882183;0000009883109;0000000000000;00000926;
20170308;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008868130;0000008876323;0000000000000;00008193;
20170308;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007975449;0000007985794;0000000000000;00010345;
20170308;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006462420;0000006478177;0000000000000;00015757;
20170308;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009196072;0000009200632;0000000000000;00004560;
20170308;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008297082;0000008306090;0000000000000;00009008;
20170308;DI1;*;F18 ;0017526632303;0005568075834;02459832;00010240;00010230;00010260;00010245;0000009241137;0000009243124;0000000001987;00001987;
20170308;DI1;*;F19 ;0014456119555;0004592597628;01550022;00009720;00009710;00009780;00009780;0000008458221;0000008464514;0000000006293;00006293;
20170308;DI1;*;F20 ;0006987590956;0002219903725;01144231;00009870;00009860;00009980;00009960;0000007667365;0000007685633;0000000018268;00018268;
20170308;DI1;*;F21 ;0012131155572;0003853974512;01554858;00010020;00010020;00010170;00010160;0000006931735;0000006958649;0000000026914;00026914;
20170308;DI1;*;F22 ;0000430911285;0000136897190;00084040;00010190;00010180;00010320;00010320;0000006258852;0000006289340;0000000030488;00030488;
20170308;DI1;*;F23 ;0002749155039;0000873385341;00678194;00010280;00010270;00010410;00010410;0000005648902;0000005682015;0000000033113;00033113;
20170308;DI1;*;F24 ;0000025051539;0000007958681;00047625;00010340;00010340;00010440;00010400;0000005112045;0000005142313;0000000030268;00030268;
20170308;DI1;*;F25 ;0001491380830;0000473800181;00543606;00010380;00010350;00010500;00010500;0000004610550;0000004646773;0000000036223;00036223;
20170308;DI1;*;F26 ;0000020027432;0000006362561;00063548;00010410;00010410;00010490;00010480;0000004162733;0000004202971;0000000040238;00040238;
20170308;DI1;*;F27 ;0000758704588;0000241034593;00301007;00010450;00010420;00010550;00010540;0000003757509;0000003797902;0000000040393;00040393;
20170308;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003395228;0000003435433;0000000040205;00040205;
20170308;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003070307;0000003109993;0000000039686;00039686;
20170308;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002775591;0000002814493;0000000038902;00038902;
20170308;DI1;*;G18 ;0000000000000;0000000000000;00013210;00000000;00000000;00000000;00000000;0000009171400;0000009173558;0000000002158;00002158;
20170308;DI1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009113484;0000009115767;0000000000000;00002283;
20170308;DI1;*;J17 ;0004461859880;0001417498453;02154354;00012132;00012130;00012133;00012133;0000009918556;0000009918542;0000000000014;00000014;
20170308;DI1;*;J18 ;0001924149103;0000611287322;00635302;00009990;00009980;00010020;00010010;0000009046321;0000009048746;0000000002425;00002425;
20170308;DI1;*;J19 ;0000376368574;0000119569392;00220197;00009780;00009770;00009810;00009800;0000008262355;0000008272300;0000000009945;00009945;
20170308;DI1;*;J20 ;0000004112378;0000001306471;00073729;00009980;00009980;00010000;00010000;0000007480448;0000007499759;0000000019311;00019311;
20170308;DI1;*;J21 ;0000027065808;0000008598598;00025490;00010120;00010120;00010180;00010160;0000006761918;0000006789795;0000000027877;00027877;
20170308;DI1;*;K17 ;0000234210730;0000074406942;00240066;00011890;00011890;00011890;00011890;0000009840787;0000009840741;0000000000046;00000046;
20170308;DI1;*;M17 ;0000339286950;0000107788846;00190770;00011660;00011645;00011660;00011645;0000009749658;0000009749702;0000000000044;00000044;
20170308;DI1;*;N17 ;0010090697006;0003205736571;02343743;00011330;00011315;00011335;00011330;0000009669131;0000009669406;0000000000275;00000275;
20170308;DI1;*;N18 ;0004038175352;0001282897148;00694490;00009850;00009840;00009870;00009870;0000008849020;0000008852897;0000000003877;00003877;
20170308;DI1;*;N19 ;0000488231576;0000155107404;00443376;00009790;00009790;00009860;00009860;0000008069608;0000008080396;0000000010788;00010788;
20170308;DI1;*;N20 ;0001714899338;0000544810286;00898681;00009990;00009980;00010090;00010090;0000007294859;0000007317304;0000000022445;00022445;
20170308;DI1;*;N21 ;0000011546757;0000003668316;00054055;00010130;00010130;00010220;00010210;0000006589998;0000006618768;0000000028770;00028770;
20170308;DI1;*;N22 ;0000000000000;0000000000000;00004145;00000000;00000000;00000000;00000000;0000005949733;0000005981626;0000000031893;00031893;
20170308;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005374389;0000005406376;0000000031987;00031987;
20170308;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004860795;0000004893894;0000000033099;00033099;
20170308;DI1;*;Q17 ;0000020139457;0000006398150;00114013;00011140;00011100;00011140;00011120;0000009590458;0000009590908;0000000000450;00000450;
20170308;DI1;*;U17 ;0000000000000;0000000000000;00037077;00000000;00000000;00000000;00000000;0000009508314;0000009509032;0000000000718;00000718;
20170308;DI1;*;V17 ;0000898741191;0000285523141;00646350;00010680;00010665;00010680;00010675;0000009440688;0000009441664;0000000000976;00000976;
20170308;DI1;*;V18 ;0000435537741;0000138366979;00602530;00009770;00009760;00009800;00009800;0000008650185;0000008655833;0000000005648;00005648;
20170308;DI1;*;V19 ;0000005897307;0000001873529;00056752;00009860;00009860;00009890;00009880;0000007863989;0000007878359;0000000014370;00014370;
20170308;DI1;*;V20 ;0000015994496;0000005081328;00045418;00010060;00010060;00010130;00010130;0000007107695;0000007132370;0000000024675;00024675;
20170308;DI1;*;V21 ;0000000641752;0000000203880;00015342;00010250;00010240;00010250;00010240;0000006424151;0000006451187;0000000027036;00027036;
20170308;DI1;*;X17 ;0000093703220;0000029768790;00015142;00010510;00010510;00010510;00010510;0000009370322;0000009371418;0000000001096;00001096;
20170308;DI1;*;Z17 ;0000000000000;0000000000000;00021235;00000000;00000000;00000000;00000000;0000009305397;0000009306913;0000000001516;00001516;
20170308;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033583530;0000033139060;0000000222235;00444470;
20170308;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035644760;0000035189390;0000000000000;00455370;
20170308;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037896660;0000037392290;0000000000000;00504370;
20170308;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040016070;0000039508540;0000000253765;00507530;
20170308;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048980170;0000048278370;0000000000000;00701800;
20170308;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033779500;0000033331580;0000000000000;00447920;
20170308;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033928370;0000033476610;0000000000000;00451760;
20170308;DOL;*;J17 ;0058476627000;0018577573149;00546603;03153500;03145500;03202500;03183500;0000031802860;0000031389030;0000000206915;00413830;
20170308;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034095820;0000033644430;0000000000000;00451390;
20170308;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036204180;0000035729920;0000000237130;00474260;
20170308;DOL;*;K17 ;0000011214875;0000003562879;00006445;03178000;03178000;03210000;03210000;0000032000970;0000031584640;0000000208165;00416330;
20170308;DOL;*;M17 ;0000001606000;0000000510214;00003560;03212500;03211500;03212500;03211500;0000032246130;0000031826110;0000000210010;00420020;
20170308;DOL;*;N17 ;0000000000000;0000000000000;00030865;00000000;00000000;00000000;00000000;0000032463130;0000032040170;0000000211480;00422960;
20170308;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000034634970;0000034169940;0000000232515;00465030;
20170308;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036739210;0000036269180;0000000235015;00470030;
20170308;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041143670;0000040635200;0000000000000;00508470;
20170308;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032662410;0000032236870;0000000212770;00425540;
20170308;DOL;*;U17 ;0000000000000;0000000000000;00000840;00000000;00000000;00000000;00000000;0000032893030;0000032465710;0000000213660;00427320;
20170308;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000033061200;0000032630430;0000000215385;00430770;
20170308;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035157470;0000034694000;0000000000000;00463470;
20170308;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037342240;0000036847690;0000000000000;00494550;
