Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170427;CCM;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002771;0000000002762;0000000000000;00000009;
20170427;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002671;0000000002666;0000000000000;00000005;
20170427;CCM;*;U17 ;0000019195501;0000006049447;00017935;00002700;00002679;00002720;00002719;0000000002718;0000000002712;0000000002700;00000006;
20170427;CCM;*;U18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002653;0000000002648;0000000000000;00000005;
20170427;CCM;*;X17 ;0000000024921;0000000007854;00000749;00002769;00002769;00002769;00002769;0000000002771;0000000002765;0000000002700;00000006;
20170427;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002724;0000000002719;0000000000000;00000005;
20170427;CHF;*;K17 ;0000013589125;0000004278288;00000086;03204500;03197000;03204500;03197000;0000031992860;0000032047690;0000000027415;00054830;
20170427;CHF;*;M17 ;0000013729250;0000004322403;00000114;03237000;03230000;03237000;03230000;0000032308330;0000032341410;0000000016540;00033080;
20170427;CHF;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032597940;0000032625730;0000000000000;00027790;
20170427;CLP;*;K17 ;0000043074900;0000013561345;00000360;04786100;04786100;04786100;04786100;0000047866000;0000047882000;0000000004000;00016000;
20170427;CLP;*;M17 ;0000043308900;0000013635016;00000737;04812100;04812100;04812100;04812100;0000048229000;0000048211000;0000000004500;00018000;
20170427;CLP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048492000;0000048472000;0000000000000;00020000;
20170427;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046062690;0000046189990;0000000000000;00127300;
20170427;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000046280580;0000046386940;0000000000000;00106360;
20170427;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000046454510;0000046611350;0000000054894;00156840;
20170427;CR1;*;U7H8;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170427;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170427;DAP;*;F18 ;0000000000000;0000000000000;00000300;00000000;00000000;00000000;00000000;0000009627480;0000009628611;0000000001364;00001131;
20170427;DAP;*;K17 ;0000000000000;0000000000000;00041760;00000000;00000000;00000000;00000000;0000009961537;0000009961460;0000000000092;00000077;
20170427;DAP;*;K19 ;0000353394225;0000111259713;00041155;00000485;00000484;00000485;00000484;0000009086064;0000009085593;0000000000568;00000471;
20170427;DAP;*;K21 ;0000002456645;0000000773430;00011786;00000522;00000522;00000522;00000522;0000008143793;0000008151074;0000000008782;00007281;
20170427;DAP;*;K23 ;0000000000000;0000000000000;00012745;00000000;00000000;00000000;00000000;0000007300247;0000007305310;0000000006106;00005063;
20170427;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009918538;0000009918255;0000000000000;00000283;
20170427;DAP;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009860869;0000009860580;0000000000000;00000289;
20170427;DAP;*;Q18 ;0000153891928;0000048450061;00053240;00000506;00000506;00000506;00000506;0000009381397;0000009382651;0000000001512;00001254;
20170427;DAP;*;Q20 ;0000028674864;0000009027757;00003490;00000510;00000510;00000510;00000510;0000008495830;0000008499624;0000000004576;00003794;
20170427;DAP;*;Q22 ;0000009147380;0000002879885;00016023;00000538;00000538;00000538;00000538;0000007591409;0000007599954;0000000010306;00008545;
20170427;DAP;*;Q24 ;0000000000000;0000000000000;00008060;00000000;00000000;00000000;00000000;0000006846214;0000006856517;0000000012427;00010303;
20170427;DAP;*;Q26 ;0000149187979;0000046969108;00001340;00000541;00000541;00000544;00000544;0000006129377;0000006135511;0000000007398;00006134;
20170427;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004970053;0000004976902;0000000008261;00006849;
20170427;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009842116;0000009863674;0000000000000;00021558;
20170427;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009596699;0000009618201;0000000000000;00021502;
20170427;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009296464;0000009317624;0000000000000;00021160;
20170427;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008929989;0000008953154;0000000000000;00023165;
20170427;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008562589;0000008583766;0000000000000;00021177;
20170427;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008167777;0000008193874;0000000000000;00026097;
20170427;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007799879;0000007810678;0000000000000;00010799;
20170427;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007394074;0000007415027;0000000000000;00020953;
20170427;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006984487;0000007000776;0000000000000;00016289;
20170427;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006600132;0000006610642;0000000000000;00010510;
20170427;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006247547;0000006255915;0000000000000;00008368;
20170427;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005904756;0000005910385;0000000000000;00005629;
20170427;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005586018;0000005592729;0000000000000;00006711;
20170427;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009824255;0000009846365;0000000000000;00022110;
20170427;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009807843;0000009829943;0000000000000;00022100;
20170427;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009788301;0000009810653;0000000000000;00022352;
20170427;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009532121;0000009552714;0000000000000;00020593;
20170427;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009216543;0000009237814;0000000000000;00021271;
20170427;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008840615;0000008865542;0000000000000;00024927;
20170427;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008460237;0000008481043;0000000000000;00020806;
20170427;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009970131;0000009992239;0000000000000;00022108;
20170427;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009768089;0000009790235;0000000000000;00022146;
20170427;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009958947;0000009980058;0000000000000;00021111;
20170427;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009946870;0000009968334;0000000000000;00021464;
20170427;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009725219;0000009747435;0000000000000;00022216;
20170427;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009462939;0000009481230;0000000000000;00018291;
20170427;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009123214;0000009143207;0000000000000;00019993;
20170427;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008756546;0000008779804;0000000000000;00023258;
20170427;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009928778;0000009951018;0000000000000;00022240;
20170427;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009914657;0000009937399;0000000000000;00022742;
20170427;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009896194;0000009917627;0000000000000;00021433;
20170427;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009670478;0000009692671;0000000000000;00022193;
20170427;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009382748;0000009402195;0000000000000;00019447;
20170427;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009031783;0000009058008;0000000000000;00026225;
20170427;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008667689;0000008688539;0000000000000;00020850;
20170427;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009879785;0000009903261;0000000000000;00023476;
20170427;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009862635;0000009885103;0000000000000;00022468;
20170427;DDI;*;F18 ;0000000000000;0000000000000;00321787;00000000;00000000;00000000;00000000;0000009843462;0000009865035;0000000034351;00021573;
20170427;DDI;*;F19 ;0000000000000;0000000000000;00118657;00000000;00000000;00000000;00000000;0000009599846;0000009621387;0000000034300;00021541;
20170427;DDI;*;F20 ;0000000000000;0000000000000;00096834;00000000;00000000;00000000;00000000;0000009301172;0000009322389;0000000033784;00021217;
20170427;DDI;*;F21 ;0000000000000;0000000000000;00091946;00000000;00000000;00000000;00000000;0000008935965;0000008959209;0000000037012;00023244;
20170427;DDI;*;F22 ;0000000000000;0000000000000;00038464;00000000;00000000;00000000;00000000;0000008569568;0000008590835;0000000033864;00021267;
20170427;DDI;*;F23 ;0000000000000;0000000000000;00030776;00000000;00000000;00000000;00000000;0000008175478;0000008201686;0000000041732;00026208;
20170427;DDI;*;F24 ;0000000000000;0000000000000;00035625;00000000;00000000;00000000;00000000;0000007808138;0000007819025;0000000017335;00010887;
20170427;DDI;*;F25 ;0000000000000;0000000000000;00018975;00000000;00000000;00000000;00000000;0000007402609;0000007423680;0000000033552;00021071;
20170427;DDI;*;F26 ;0000000000000;0000000000000;00015430;00000000;00000000;00000000;00000000;0000006997406;0000007013861;0000000026202;00016455;
20170427;DDI;*;F27 ;0000000000000;0000000000000;00010950;00000000;00000000;00000000;00000000;0000006613005;0000006623660;0000000016966;00010655;
20170427;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006260267;0000006268773;0000000013544;00008506;
20170427;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005917183;0000005922935;0000000000000;00005752;
20170427;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005598092;0000005604928;0000000010885;00006836;
20170427;DDI;*;G18 ;0000000000000;0000000000000;00025460;00000000;00000000;00000000;00000000;0000009825006;0000009847884;0000000036429;00022878;
20170427;DDI;*;H18 ;0000000000000;0000000000000;00011960;00000000;00000000;00000000;00000000;0000009809489;0000009831608;0000000035221;00022119;
20170427;DDI;*;J18 ;0000000000000;0000000000000;00085930;00000000;00000000;00000000;00000000;0000009790111;0000009812484;0000000035625;00022373;
20170427;DDI;*;J19 ;0000000000000;0000000000000;00048606;00000000;00000000;00000000;00000000;0000009535676;0000009556312;0000000032859;00020636;
20170427;DDI;*;J20 ;0000000000000;0000000000000;00025945;00000000;00000000;00000000;00000000;0000009221595;0000009242928;0000000033969;00021333;
20170427;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008846850;0000008871862;0000000039827;00025012;
20170427;DDI;*;J22 ;0000000000000;0000000000000;00000120;00000000;00000000;00000000;00000000;0000008467401;0000008488299;0000000033276;00020898;
20170427;DDI;*;K17 ;0005547585764;0001746555981;00367525;00004681;00001970;00004681;00001895;0000009970145;0000009992265;0000000035222;00022120;
20170427;DDI;*;K18 ;0000000000000;0000000000000;00006100;00000000;00000000;00000000;00000000;0000009770051;0000009792220;0000000035300;00022169;
20170427;DDI;*;M17 ;0001336108860;0000420649454;00552034;00000198;00000160;00000198;00000160;0000009959043;0000009980251;0000000033770;00021208;
20170427;DDI;*;N17 ;0000000000000;0000000000000;00519119;00000000;00000000;00000000;00000000;0000009947054;0000009968706;0000000034477;00021652;
20170427;DDI;*;N18 ;0000000000000;0000000000000;00056591;00000000;00000000;00000000;00000000;0000009726352;0000009749727;0000000037221;00023375;
20170427;DDI;*;N19 ;0000000000000;0000000000000;00057044;00000000;00000000;00000000;00000000;0000009466895;0000009485233;0000000029200;00018338;
20170427;DDI;*;N20 ;0000000000000;0000000000000;00041285;00000000;00000000;00000000;00000000;0000009128585;0000009148645;0000000031942;00020060;
20170427;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008763051;0000008786395;0000000037171;00023344;
20170427;DDI;*;Q17 ;0000158172090;0000049797592;00182034;00000252;00000252;00000252;00000252;0000009929303;0000009951548;0000000035421;00022245;
20170427;DDI;*;U17 ;0000000000000;0000000000000;00076705;00000000;00000000;00000000;00000000;0000009915350;0000009938100;0000000036225;00022750;
20170427;DDI;*;V17 ;0000157664220;0000049637698;00168764;00000227;00000227;00000227;00000227;0000009897054;0000009918496;0000000034143;00021442;
20170427;DDI;*;V18 ;0000000000000;0000000000000;00055128;00000000;00000000;00000000;00000000;0000009673191;0000009695416;0000000035389;00022225;
20170427;DDI;*;V19 ;0000000000000;0000000000000;00031644;00000000;00000000;00000000;00000000;0000009387088;0000009406587;0000000031049;00019499;
20170427;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000009037465;0000009063768;0000000041883;00026303;
20170427;DDI;*;V21 ;0000000000000;0000000000000;00002042;00000000;00000000;00000000;00000000;0000008674448;0000008695383;0000000033335;00020935;
20170427;DDI;*;X17 ;0000000000000;0000000000000;00062390;00000000;00000000;00000000;00000000;0000009880805;0000009904293;0000000037401;00023488;
20170427;DDI;*;Z17 ;0000000000000;0000000000000;00051700;00000000;00000000;00000000;00000000;0000009863814;0000009886294;0000000035796;00022480;
20170427;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009881721;0000010006123;0000000000000;00124402;
20170427;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008946063;0000009060157;0000000000000;00114094;
20170427;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008040777;0000008146444;0000000000000;00105667;
20170427;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006494780;0000006582592;0000000000000;00087812;
20170427;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009286593;0000009401543;0000000000000;00114950;
20170427;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008369342;0000008477829;0000000000000;00108487;
20170427;DI1;*;F18 ;0012501574429;0003935892211;03218363;00009495;00009490;00009520;00009515;0000009405843;0000009405810;0000000000033;00000033;
20170427;DI1;*;F19 ;0017378259605;0005471227405;01535906;00009360;00009350;00009440;00009440;0000008606743;0000008608586;0000000001843;00001843;
20170427;DI1;*;F20 ;0006595188645;0002076374601;01221372;00009720;00009710;00009840;00009820;0000007792407;0000007794680;0000000002273;00002273;
20170427;DI1;*;F21 ;0016317268105;0005137193623;01374988;00010010;00010010;00010140;00010120;0000007029501;0000007034452;0000000004951;00004951;
20170427;DI1;*;F22 ;0000102823981;0000032372251;00080868;00010190;00010190;00010320;00010320;0000006339194;0000006342073;0000000002879;00002879;
20170427;DI1;*;F23 ;0002595707279;0000817210994;00645282;00010320;00010310;00010460;00010430;0000005712808;0000005715888;0000000003080;00003080;
20170427;DI1;*;F24 ;0000138534535;0000043615066;00050620;00010430;00010410;00010530;00010500;0000005154308;0000005162191;0000000007883;00007883;
20170427;DI1;*;F25 ;0001613811586;0000508079081;00548808;00010470;00010460;00010600;00010580;0000004640536;0000004647067;0000000006531;00006531;
20170427;DI1;*;F26 ;0000107942476;0000033983716;00062073;00010500;00010500;00010620;00010590;0000004179614;0000004187886;0000000008272;00008272;
20170427;DI1;*;F27 ;0000718194915;0000226110542;00355941;00010570;00010560;00010690;00010690;0000003765598;0000003772240;0000000006642;00006642;
20170427;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003397003;0000003403604;0000000006601;00006601;
20170427;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003065048;0000003071548;0000000006500;00006500;
20170427;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002764127;0000002770482;0000000006355;00006355;
20170427;DI1;*;G18 ;0000071885660;0000022631886;00018625;00009440;00009440;00009440;00009440;0000009335800;0000009335714;0000000000086;00000086;
20170427;DI1;*;H18 ;0000000000000;0000000000000;00009240;00000000;00000000;00000000;00000000;0000009279373;0000009278959;0000000000414;00000414;
20170427;DI1;*;J18 ;0001597403288;0000502913229;00676066;00009355;00009350;00009380;00009375;0000009212547;0000009212358;0000000000189;00000189;
20170427;DI1;*;J19 ;0002058654427;0000648129719;00428559;00009480;00009480;00009540;00009540;0000008406548;0000008409972;0000000003424;00003424;
20170427;DI1;*;J20 ;0000000379658;0000000119528;00074038;00009900;00009900;00009900;00009900;0000007595190;0000007597548;0000000002358;00002358;
20170427;DI1;*;J21 ;0000000000000;0000000000000;00029745;00000000;00000000;00000000;00000000;0000006853208;0000006859538;0000000006330;00006330;
20170427;DI1;*;J22 ;0000000000000;0000000000000;00000690;00000000;00000000;00000000;00000000;0000006179182;0000006182118;0000000002936;00002936;
20170427;DI1;*;K17 ;0000598498720;0000188426383;00546417;00011125;00011125;00011126;00011125;0000009991629;0000009991633;0000000000004;00000004;
20170427;DI1;*;K18 ;0000000000000;0000000000000;00006205;00000000;00000000;00000000;00000000;0000009146620;0000009145533;0000000001087;00001087;
20170427;DI1;*;M17 ;0001926538484;0000606535429;00322613;00011130;00011130;00011132;00011132;0000009899981;0000009899953;0000000000028;00000028;
20170427;DI1;*;N17 ;0022981110203;0007235182509;03154451;00010635;00010635;00010648;00010648;0000009821032;0000009821073;0000000000041;00000041;
20170427;DI1;*;N18 ;0003419248583;0001076487921;00753464;00009280;00009280;00009350;00009340;0000009011645;0000009013194;0000000001549;00001549;
20170427;DI1;*;N19 ;0000961754493;0000302790824;00414022;00009570;00009550;00009640;00009640;0000008204403;0000008208080;0000000003677;00003677;
20170427;DI1;*;N20 ;0003951539121;0001244069868;01166322;00009910;00009910;00010030;00010000;0000007406719;0000007411289;0000000004570;00004570;
20170427;DI1;*;N21 ;0000003343170;0000001052536;00060079;00010130;00010130;00010240;00010240;0000006679524;0000006686052;0000000006528;00006528;
20170427;DI1;*;N22 ;0000000000000;0000000000000;00004195;00000000;00000000;00000000;00000000;0000006021735;0000006024722;0000000002987;00002987;
20170427;DI1;*;N23 ;0000000000000;0000000000000;00003120;00000000;00000000;00000000;00000000;0000005428023;0000005433302;0000000005279;00005279;
20170427;DI1;*;N24 ;0000000000000;0000000000000;00001880;00000000;00000000;00000000;00000000;0000004897072;0000004904465;0000000007393;00007393;
20170427;DI1;*;Q17 ;0000614318732;0000193407025;00140278;00010440;00010430;00010440;00010430;0000009743507;0000009743469;0000000000038;00000038;
20170427;DI1;*;U17 ;0000048808037;0000015366318;00091765;00010130;00010130;00010130;00010130;0000009664958;0000009664991;0000000000033;00000033;
20170427;DI1;*;V17 ;0005954688018;0001874724685;01155169;00009870;00009870;00009915;00009910;0000009599715;0000009599565;0000000000150;00000150;
20170427;DI1;*;V18 ;0000899438281;0000283171703;00601111;00009320;00009320;00009370;00009370;0000008807500;0000008808064;0000000000564;00000564;
20170427;DI1;*;V19 ;0000134693192;0000042405690;00057593;00009650;00009650;00009730;00009730;0000007993525;0000007993932;0000000000407;00000407;
20170427;DI1;*;V20 ;0000002160814;0000000680293;00046453;00010080;00010080;00010080;00010080;0000007209426;0000007213068;0000000003642;00003642;
20170427;DI1;*;V21 ;0000000000000;0000000000000;00012027;00000000;00000000;00000000;00000000;0000006507747;0000006507957;0000000000210;00000210;
20170427;DI1;*;X17 ;0000029073484;0000009153255;00081550;00009730;00009730;00009730;00009730;0000009532065;0000009531865;0000000000200;00000200;
20170427;DI1;*;Z17 ;0000000473474;0000000149065;00066785;00009590;00009590;00009590;00009590;0000009468621;0000009468466;0000000000155;00000155;
20170427;DOL;*;F18 ;0000000000000;0000000000000;00007825;00000000;00000000;00000000;00000000;0000033328720;0000033401880;0000000036580;00073160;
20170427;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035521720;0000035593800;0000000000000;00072080;
20170427;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038013210;0000038088820;0000000000000;00075610;
20170427;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000040484200;0000040560930;0000000038365;00076730;
20170427;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000050802510;0000050875510;0000000000000;00073000;
20170427;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033515820;0000033594170;0000000000000;00078350;
20170427;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033666370;0000033743790;0000000000000;00077420;
20170427;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033843590;0000033921630;0000000000000;00078040;
20170427;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036124540;0000036187980;0000000031720;00063440;
20170427;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038666590;0000038744020;0000000000000;00077430;
20170427;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043640290;0000043727230;0000000000000;00086940;
20170427;DOL;*;K17 ;0050358996000;0015854609451;00514838;03160000;03157000;03190000;03183500;0000031778510;0000031849000;0000000035245;00070490;
20170427;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034017680;0000034098920;0000000000000;00081240;
20170427;DOL;*;M17 ;0003520705000;0001108429619;00192437;03187500;03184000;03215000;03211000;0000032037140;0000032105310;0000000034085;00068170;
20170427;DOL;*;N17 ;0000128231750;0000040371423;00039955;03219000;03219000;03226000;03226000;0000032255660;0000032325730;0000000035035;00070070;
20170427;DOL;*;N18 ;0000005149500;0000001621226;00000650;03433000;03433000;03433000;03433000;0000034372760;0000034449450;0000000038345;00076690;
20170427;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036747610;0000036802300;0000000027345;00054690;
20170427;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041780960;0000041851360;0000000000000;00070400;
20170427;DOL;*;Q17 ;0000025150750;0000007918254;00004895;03245000;03245000;03246000;03246000;0000032454280;0000032527120;0000000036420;00072840;
20170427;DOL;*;U17 ;0000042495625;0000013378971;00000855;03269000;03268000;03270500;03268000;0000032672070;0000032746920;0000000037425;00074850;
20170427;DOL;*;V17 ;0000000000000;0000000000000;00003905;00000000;00000000;00000000;00000000;0000032833420;0000032905070;0000000035825;00071650;
