Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170719;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007275108;0000007292253;0000000000000;00017145;
20170719;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006890197;0000006905028;0000000000000;00014831;
20170719;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006503642;0000006520621;0000000000000;00016979;
20170719;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006153867;0000006169232;0000000000000;00015365;
20170719;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005819282;0000005833269;0000000000000;00013987;
20170719;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005501349;0000005514163;0000000000000;00012814;
20170719;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009826846;0000009861786;0000000000000;00034940;
20170719;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009808128;0000009842699;0000000000000;00034571;
20170719;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009786220;0000009821989;0000000000000;00035769;
20170719;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009520455;0000009555237;0000000000000;00034782;
20170719;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009188798;0000009222022;0000000000000;00033224;
20170719;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008826541;0000008862998;0000000000000;00036457;
20170719;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008428255;0000008461239;0000000000000;00032984;
20170719;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009766420;0000009803550;0000000000000;00037130;
20170719;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009744304;0000009781719;0000000000000;00037415;
20170719;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009726396;0000009762562;0000000000000;00036166;
20170719;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009439899;0000009475999;0000000000000;00036100;
20170719;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009098220;0000009132468;0000000000000;00034248;
20170719;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008726740;0000008762291;0000000000000;00035551;
20170719;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008327165;0000008359339;0000000000000;00032174;
20170719;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009931393;0000009967319;0000000000000;00035926;
20170719;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009914690;0000009950918;0000000000000;00036228;
20170719;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009895683;0000009931816;0000000000000;00036133;
20170719;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009660716;0000009696625;0000000000000;00035909;
20170719;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009360316;0000009394635;0000000000000;00034319;
20170719;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009004953;0000009040568;0000000000000;00035615;
20170719;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008634160;0000008672042;0000000000000;00037882;
20170719;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009878413;0000009914668;0000000000000;00036255;
20170719;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009861690;0000009897373;0000000000000;00035683;
20170719;DDI;*;F18 ;0000000000000;0000000000000;00436055;00000000;00000000;00000000;00000000;0000009842929;0000009878824;0000000056836;00035895;
20170719;DDI;*;F19 ;0000000000000;0000000000000;00126889;00000000;00000000;00000000;00000000;0000009591774;0000009627399;0000000056408;00035625;
20170719;DDI;*;F20 ;0000000000000;0000000000000;00098940;00000000;00000000;00000000;00000000;0000009272245;0000009304794;0000000051538;00032549;
20170719;DDI;*;F21 ;0000000000000;0000000000000;00087697;00000000;00000000;00000000;00000000;0000008910406;0000008950507;0000000063495;00040101;
20170719;DDI;*;F22 ;0000000000000;0000000000000;00035024;00000000;00000000;00000000;00000000;0000008516346;0000008553396;0000000058664;00037050;
20170719;DDI;*;F23 ;0000000000000;0000000000000;00030066;00000000;00000000;00000000;00000000;0000008113481;0000008136751;0000000036845;00023270;
20170719;DDI;*;F24 ;0000000000000;0000000000000;00034595;00000000;00000000;00000000;00000000;0000007704012;0000007723952;0000000031572;00019940;
20170719;DDI;*;F25 ;0000000000000;0000000000000;00020615;00000000;00000000;00000000;00000000;0000007279115;0000007296257;0000000027142;00017142;
20170719;DDI;*;F26 ;0000000000000;0000000000000;00013860;00000000;00000000;00000000;00000000;0000006898354;0000006913178;0000000023472;00014824;
20170719;DDI;*;F27 ;0000000000000;0000000000000;00011400;00000000;00000000;00000000;00000000;0000006511773;0000006528752;0000000026884;00016979;
20170719;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006161915;0000006177278;0000000024325;00015363;
20170719;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005827166;0000005841150;0000000000000;00013984;
20170719;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005509010;0000005521820;0000000020283;00012810;
20170719;DDI;*;G18 ;0000000000000;0000000000000;00049710;00000000;00000000;00000000;00000000;0000009827374;0000009862316;0000000055327;00034942;
20170719;DDI;*;H18 ;0000000000000;0000000000000;00026099;00000000;00000000;00000000;00000000;0000009808730;0000009843301;0000000054739;00034571;
20170719;DDI;*;J18 ;0000000000000;0000000000000;00114789;00000000;00000000;00000000;00000000;0000009786904;0000009822675;0000000056639;00035771;
20170719;DDI;*;J19 ;0000000000000;0000000000000;00049650;00000000;00000000;00000000;00000000;0000009522018;0000009556804;0000000055080;00034786;
20170719;DDI;*;J20 ;0000000000000;0000000000000;00028292;00000000;00000000;00000000;00000000;0000009191113;0000009224342;0000000052614;00033229;
20170719;DDI;*;J21 ;0000000000000;0000000000000;00006237;00000000;00000000;00000000;00000000;0000008829468;0000008865933;0000000057738;00036465;
20170719;DDI;*;J22 ;0000000000000;0000000000000;00000640;00000000;00000000;00000000;00000000;0000008431644;0000008464637;0000000052241;00032993;
20170719;DDI;*;K18 ;0000000000000;0000000000000;00025520;00000000;00000000;00000000;00000000;0000009767180;0000009804312;0000000058794;00037132;
20170719;DDI;*;M18 ;0000000000000;0000000000000;00017960;00000000;00000000;00000000;00000000;0000009745140;0000009782558;0000000059247;00037418;
20170719;DDI;*;N18 ;0000000000000;0000000000000;00119907;00000000;00000000;00000000;00000000;0000009727311;0000009763478;0000000057266;00036167;
20170719;DDI;*;N19 ;0000000000000;0000000000000;00056034;00000000;00000000;00000000;00000000;0000009441662;0000009477765;0000000057165;00036103;
20170719;DDI;*;N20 ;0000000000000;0000000000000;00047036;00000000;00000000;00000000;00000000;0000009100699;0000009134952;0000000054236;00034253;
20170719;DDI;*;N21 ;0000000000000;0000000000000;00006220;00000000;00000000;00000000;00000000;0000008729793;0000008765353;0000000056305;00035560;
20170719;DDI;*;N22 ;0000000000000;0000000000000;00001490;00000000;00000000;00000000;00000000;0000008330649;0000008362831;0000000050956;00032182;
20170719;DDI;*;Q17 ;0000000000000;0000000000000;00465248;00000000;00000000;00000000;00000000;0000009931429;0000009967354;0000000056883;00035925;
20170719;DDI;*;U17 ;0000000000000;0000000000000;00277850;00000000;00000000;00000000;00000000;0000009914810;0000009951037;0000000057361;00036227;
20170719;DDI;*;V17 ;0000138124844;0000043803268;00307399;00000428;00000417;00000428;00000417;0000009895887;0000009932021;0000000057214;00036134;
20170719;DDI;*;V18 ;0000000000000;0000000000000;00067118;00000000;00000000;00000000;00000000;0000009661854;0000009697766;0000000056863;00035912;
20170719;DDI;*;V19 ;0000000000000;0000000000000;00039324;00000000;00000000;00000000;00000000;0000009362273;0000009396596;0000000054347;00034323;
20170719;DDI;*;V20 ;0000000000000;0000000000000;00022910;00000000;00000000;00000000;00000000;0000009007589;0000009043211;0000000056403;00035622;
20170719;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008637340;0000008675233;0000000059999;00037893;
20170719;DDI;*;X17 ;0000000000000;0000000000000;00134820;00000000;00000000;00000000;00000000;0000009878698;0000009914953;0000000057406;00036255;
20170719;DDI;*;Z17 ;0000000000000;0000000000000;00104940;00000000;00000000;00000000;00000000;0000009862055;0000009897739;0000000056502;00035684;
20170719;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006681928;0000006641231;0000000000000;00040697;
20170719;DI1;*;F18 ;0030169228802;0009567509847;03587918;00008655;00008590;00008655;00008600;0000009636813;0000009635546;0000000001267;00001267;
20170719;DI1;*;F19 ;0026832701083;0008509403191;02309159;00008510;00008400;00008520;00008430;0000008900732;0000008890625;0000000010107;00010107;
20170719;DI1;*;F20 ;0008379987050;0002657529271;01592478;00009080;00008960;00009090;00009010;0000008105974;0000008086317;0000000019657;00019657;
20170719;DI1;*;F21 ;0014990658521;0004753958875;01274825;00009590;00009460;00009610;00009510;0000007322672;0000007299854;0000000022818;00022818;
20170719;DI1;*;F22 ;0000345482254;0000109562127;00105536;00009900;00009780;00009900;00009810;0000006604917;0000006575695;0000000029222;00029222;
20170719;DI1;*;F23 ;0002676790152;0000848885343;00696178;00010080;00009940;00010080;00009990;0000005970225;0000005940832;0000000029393;00029393;
20170719;DI1;*;F24 ;0000000000000;0000000000000;00056665;00000000;00000000;00000000;00000000;0000005394512;0000005363146;0000000031366;00031366;
20170719;DI1;*;F25 ;0002421909017;0000768055376;00561940;00010330;00010180;00010330;00010220;0000004860165;0000004827500;0000000032665;00032665;
20170719;DI1;*;F26 ;0000026287001;0000008336346;00061928;00010340;00010250;00010340;00010280;0000004385070;0000004354971;0000000030099;00030099;
20170719;DI1;*;F27 ;0000990825530;0000314218606;00403590;00010450;00010330;00010450;00010370;0000003945899;0000003915657;0000000030242;00030242;
20170719;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003559715;0000003529573;0000000030142;00030142;
20170719;DI1;*;F29 ;0000000000000;0000000000000;00004387;00000000;00000000;00000000;00000000;0000003217614;0000003187806;0000000029808;00029808;
20170719;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002898192;0000002869032;0000000029160;00029160;
20170719;DI1;*;G18 ;0000265151390;0000084086953;00038190;00008530;00008495;00008530;00008510;0000009572944;0000009571470;0000000001474;00001474;
20170719;DI1;*;H18 ;0000006186839;0000001962020;00027125;00008475;00008465;00008475;00008465;0000009519690;0000009518023;0000000001667;00001667;
20170719;DI1;*;J18 ;0000891767476;0000282804515;00920909;00008440;00008390;00008440;00008405;0000009457999;0000009456172;0000000001827;00001827;
20170719;DI1;*;J19 ;0001859593514;0000589729336;00582246;00008620;00008540;00008620;00008570;0000008710667;0000008699002;0000000011665;00011665;
20170719;DI1;*;J20 ;0000004349022;0000001379197;00077684;00009110;00009110;00009120;00009120;0000007905187;0000007888909;0000000016278;00016278;
20170719;DI1;*;J21 ;0000006063345;0000001922857;00031965;00009660;00009570;00009660;00009580;0000007137432;0000007118398;0000000019034;00019034;
20170719;DI1;*;J22 ;0000009662846;0000003064360;00001510;00009840;00009840;00009850;00009850;0000006443728;0000006402172;0000000041556;00041556;
20170719;DI1;*;K18 ;0000000000000;0000000000000;00022375;00000000;00000000;00000000;00000000;0000009397758;0000009395129;0000000002629;00002629;
20170719;DI1;*;M18 ;0000000000000;0000000000000;00016215;00000000;00000000;00000000;00000000;0000009336877;0000009333334;0000000003543;00003543;
20170719;DI1;*;N18 ;0005506399899;0001746234072;00786040;00008380;00008305;00008385;00008345;0000009275927;0000009271286;0000000004641;00004641;
20170719;DI1;*;N19 ;0000809364767;0000256672301;00481670;00008800;00008680;00008800;00008720;0000008514659;0000008500741;0000000013918;00013918;
20170719;DI1;*;N20 ;0001826837615;0000579341520;01260605;00009380;00009250;00009380;00009290;0000007712781;0000007694400;0000000018381;00018381;
20170719;DI1;*;N21 ;0000963971798;0000305702533;00111093;00009790;00009660;00009790;00009700;0000006953459;0000006928699;0000000024760;00024760;
20170719;DI1;*;N22 ;0000000314126;0000000099618;00004935;00009890;00009890;00009890;00009890;0000006295510;0000006257551;0000000037959;00037959;
20170719;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005678717;0000005648237;0000000030480;00030480;
20170719;DI1;*;N24 ;0000000000000;0000000000000;00003395;00000000;00000000;00000000;00000000;0000005128518;0000005096427;0000000032091;00032091;
20170719;DI1;*;Q17 ;0001646981468;0000522304084;00865839;00009820;00009819;00009820;00009819;0000009966605;0000009966572;0000000000033;00000033;
20170719;DI1;*;U17 ;0005777980027;0001832359759;00416325;00009388;00009355;00009388;00009365;0000009887081;0000009886947;0000000000134;00000134;
20170719;DI1;*;V17 ;0009380786976;0002974911038;02388557;00009085;00009073;00009090;00009079;0000009822351;0000009822066;0000000000285;00000285;
20170719;DI1;*;V18 ;0006653412016;0002109983832;00620176;00008420;00008340;00008420;00008370;0000009085544;0000009079102;0000000006442;00006442;
20170719;DI1;*;V19 ;0000381013187;0000120829984;00110358;00008930;00008840;00008930;00008860;0000008303946;0000008286781;0000000017165;00017165;
20170719;DI1;*;V20 ;0000012378128;0000003925452;00046245;00009480;00009380;00009480;00009400;0000007506765;0000007486179;0000000020586;00020586;
20170719;DI1;*;V21 ;0000008126367;0000002577099;00016487;00009810;00009730;00009810;00009770;0000006771689;0000006744703;0000000026986;00026986;
20170719;DI1;*;X17 ;0000532678664;0000168927366;00146167;00008900;00008900;00008905;00008900;0000009755964;0000009755691;0000000000273;00000273;
20170719;DI1;*;Z17 ;0000461509186;0000146357526;00186590;00008740;00008730;00008740;00008730;0000009695673;0000009695170;0000000000503;00000503;
20170719;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000032345330;0000032467560;0000000061115;00122230;
20170719;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034126660;0000034292350;0000000000000;00165690;
20170719;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036224320;0000036439850;0000000000000;00215530;
20170719;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000038534390;0000038828810;0000000147210;00294420;
20170719;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000047429460;0000047862850;0000000000000;00433390;
20170719;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032509670;0000032630290;0000000000000;00120620;
20170719;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000032629520;0000032750260;0000000000000;00120740;
20170719;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000032769260;0000032895390;0000000063065;00126130;
20170719;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000034617700;0000034790760;0000000086530;00173060;
20170719;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036819390;0000037028750;0000000000000;00209360;
20170719;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041437700;0000041869870;0000000000000;00432170;
20170719;DOL;*;K18 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000032912860;0000033047230;0000000067185;00134370;
20170719;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033052710;0000033192220;0000000000000;00139510;
20170719;DOL;*;N18 ;0000000000000;0000000000000;00000665;00000000;00000000;00000000;00000000;0000033209020;0000033349180;0000000070080;00140160;
20170719;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000035115740;0000035307730;0000000095995;00191990;
20170719;DOL;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037366670;0000037596910;0000000000000;00230240;
20170719;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039757920;0000040062530;0000000000000;00304610;
20170719;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000041905260;0000042322330;0000000000000;00417070;
20170719;DOL;*;Q17 ;0036835828875;0011681675982;00634153;03168000;03151500;03171000;03156000;0000031556270;0000031670510;0000000057120;00114240;
20170719;DOL;*;U17 ;0000625592500;0000198392953;00015545;03179500;03174000;03183000;03174000;0000031756810;0000031873280;0000000058235;00116470;
20170719;DOL;*;V17 ;0000412693000;0000130876542;00014600;03193000;03190000;03193000;03190000;0000031905090;0000032022510;0000000058710;00117420;
20170719;DOL;*;V18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000033676750;0000033825910;0000000074580;00149160;
20170719;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035704050;0000035909170;0000000000000;00205120;
20170719;DOL;*;X17 ;0000000000000;0000000000000;00001295;00000000;00000000;00000000;00000000;0000032066390;0000032184980;0000000059295;00118590;
20170719;DOL;*;Z17 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000032211430;0000032329670;0000000059120;00118240;
20170719;DR1;*;Q7U7;0000000000000;0000000000000;00000000;00020050;00020000;00020050;00020000;0000000000000;0000000000000;0000000000000;00000000;
20170719;ETH;*;F18 ;0000002302500;0000000730883;00000030;00153500;00153500;00153500;00153500;0000000155000;0000000155000;0000000000000;00000000;
20170719;ETH;*;G18 ;0000002340000;0000000742786;00000030;00156000;00156000;00156000;00156000;0000000155000;0000000155000;0000000000000;00000000;
20170719;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170719;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
20170719;ETH;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000150050;0000000150050;0000000000000;00000000;
20170719;ETH;*;N17 ;0000002026500;0000000643272;00000378;00136500;00136500;00140000;00140000;0000000140550;0000000136500;0000000121500;00004050;
20170719;ETH;*;Q17 ;0000001225335;0000000388958;00000670;00139600;00139600;00142050;00141000;0000000142000;0000000137500;0000000135000;00004500;
20170719;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000143000;0000000139000;0000000000000;00004000;
