Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170310;CNY;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045803790;0000046373940;0000000000000;00570150;
20170310;CNY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045995280;0000046569090;0000000000000;00573810;
20170310;CR1;*;U7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170310;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009523824;0000009538387;0000000000000;00014563;
20170310;DAP;*;H17 ;0000000000000;0000000000000;00000485;00000000;00000000;00000000;00000000;0000009991239;0000010002171;0000000013149;00010932;
20170310;DAP;*;J17 ;0000000000000;0000000000000;00000085;00000000;00000000;00000000;00000000;0000009922392;0000009934443;0000000014495;00012051;
20170310;DAP;*;K17 ;0000059477082;0000018808172;00026113;00000670;00000670;00000675;00000675;0000009887581;0000009902581;0000000018042;00015000;
20170310;DAP;*;K19 ;0000671309629;0000212285245;00047645;00000517;00000514;00000517;00000514;0000008974416;0000008967983;0000000007737;00006433;
20170310;DAP;*;K21 ;0000000000000;0000000000000;00010400;00000000;00000000;00000000;00000000;0000008072105;0000008041348;0000000036996;00030757;
20170310;DAP;*;K23 ;0000133103387;0000042090689;00010210;00000536;00000536;00000536;00000536;0000007243467;0000007203761;0000000047760;00039706;
20170310;DAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009832793;0000009847479;0000000000000;00014686;
20170310;DAP;*;Q18 ;0000339709056;0000107424677;00035770;00000532;00000532;00000532;00000532;0000009290098;0000009297375;0000000008753;00007277;
20170310;DAP;*;Q20 ;0000000000000;0000000000000;00002860;00000000;00000000;00000000;00000000;0000008401493;0000008384685;0000000020217;00016808;
20170310;DAP;*;Q22 ;0000133523342;0000042223490;00009190;00000540;00000540;00000540;00000540;0000007541242;0000007497984;0000000052033;00043258;
20170310;DAP;*;Q24 ;0000000000000;0000000000000;00005853;00000000;00000000;00000000;00000000;0000006801055;0000006769160;0000000038365;00031895;
20170310;DAP;*;Q26 ;0000001455588;0000000460294;00001501;00000549;00000549;00000549;00000549;0000006088432;0000006056078;0000000038917;00032354;
20170310;DAP;*;Q30 ;0000002730544;0000000863468;00000235;00000525;00000525;00000525;00000525;0000005083177;0000005049210;0000000040857;00033967;
20170310;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009735666;0000009869932;0000000000000;00134266;
20170310;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009453330;0000009576997;0000000000000;00123667;
20170310;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009089009;0000009222049;0000000000000;00133040;
20170310;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008683412;0000008799749;0000000000000;00116337;
20170310;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008286377;0000008395489;0000000000000;00109112;
20170310;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007876310;0000007978243;0000000000000;00101933;
20170310;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007465629;0000007563763;0000000000000;00098134;
20170310;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007060381;0000007153689;0000000000000;00093308;
20170310;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006654787;0000006743521;0000000000000;00088734;
20170310;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006250679;0000006324159;0000000000000;00073480;
20170310;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005900688;0000005970791;0000000000000;00070103;
20170310;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005567736;0000005637320;0000000000000;00069584;
20170310;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005263734;0000005324845;0000000000000;00061111;
20170310;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009718425;0000009852086;0000000000000;00133661;
20170310;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009699771;0000009831569;0000000000000;00131798;
20170310;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009898246;0000010036475;0000000000000;00138229;
20170310;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009675682;0000009806653;0000000000000;00130971;
20170310;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009377110;0000009499969;0000000000000;00122859;
20170310;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008999451;0000009126104;0000000000000;00126653;
20170310;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008579260;0000008693958;0000000000000;00114698;
20170310;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009881436;0000010019705;0000000000000;00138269;
20170310;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009864676;0000010002805;0000000000000;00138129;
20170310;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009849602;0000009986608;0000000000000;00137006;
20170310;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009610007;0000009741377;0000000000000;00131370;
20170310;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009286718;0000009415511;0000000000000;00128793;
20170310;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008910723;0000009033584;0000000000000;00122861;
20170310;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008486179;0000008598974;0000000000000;00112795;
20170310;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009828976;0000009965765;0000000000000;00136789;
20170310;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009814880;0000009949483;0000000000000;00134603;
20170310;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009795412;0000009928925;0000000000000;00133513;
20170310;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009536449;0000009664165;0000000000000;00127716;
20170310;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009192984;0000009324403;0000000000000;00131419;
20170310;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008800930;0000008922819;0000000000000;00121889;
20170310;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008392148;0000008505371;0000000000000;00113223;
20170310;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009776328;0000009909516;0000000000000;00133188;
20170310;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009757748;0000009891670;0000000000000;00133922;
20170310;DDI;*;F18 ;0000000000000;0000000000000;00258845;00000000;00000000;00000000;00000000;0000009737235;0000009871556;0000000213133;00134321;
20170310;DDI;*;F19 ;0000000000000;0000000000000;00108367;00000000;00000000;00000000;00000000;0000009454976;0000009580401;0000000199018;00125425;
20170310;DDI;*;F20 ;0000000000000;0000000000000;00095010;00000000;00000000;00000000;00000000;0000009093729;0000009226944;0000000211378;00133215;
20170310;DDI;*;F21 ;0000000000000;0000000000000;00104481;00000000;00000000;00000000;00000000;0000008689263;0000008805804;0000000184921;00116541;
20170310;DDI;*;F22 ;0000000000000;0000000000000;00037934;00000000;00000000;00000000;00000000;0000008293096;0000008402438;0000000173498;00109342;
20170310;DDI;*;F23 ;0000000000000;0000000000000;00030076;00000000;00000000;00000000;00000000;0000007883638;0000007985817;0000000162132;00102179;
20170310;DDI;*;F24 ;0000000000000;0000000000000;00025245;00000000;00000000;00000000;00000000;0000007473344;0000007571742;0000000156133;00098398;
20170310;DDI;*;F25 ;0000000000000;0000000000000;00017925;00000000;00000000;00000000;00000000;0000007068296;0000007161876;0000000148488;00093580;
20170310;DDI;*;F26 ;0000000000000;0000000000000;00014530;00000000;00000000;00000000;00000000;0000006662718;0000006751727;0000000141235;00089009;
20170310;DDI;*;F27 ;0000000000000;0000000000000;00010100;00000000;00000000;00000000;00000000;0000006262380;0000006336228;0000000117178;00073848;
20170310;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005912175;0000005982642;0000000111813;00070467;
20170310;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005578908;0000005648861;0000000000000;00069953;
20170310;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005274564;0000005336013;0000000097504;00061449;
20170310;DDI;*;G18 ;0000000000000;0000000000000;00016730;00000000;00000000;00000000;00000000;0000009720146;0000009853868;0000000212183;00133722;
20170310;DDI;*;H18 ;0000000000000;0000000000000;00004160;00000000;00000000;00000000;00000000;0000009701632;0000009833494;0000000209232;00131862;
20170310;DDI;*;J17 ;0000000000000;0000000000000;00704725;00000000;00000000;00000000;00000000;0000009898377;0000010036608;0000000219338;00138231;
20170310;DDI;*;J18 ;0000000000000;0000000000000;00056312;00000000;00000000;00000000;00000000;0000009677700;0000009808741;0000000207929;00131041;
20170310;DDI;*;J19 ;0000000000000;0000000000000;00042419;00000000;00000000;00000000;00000000;0000009378947;0000009503768;0000000198059;00124821;
20170310;DDI;*;J20 ;0000000000000;0000000000000;00021155;00000000;00000000;00000000;00000000;0000009004484;0000009131318;0000000201253;00126834;
20170310;DDI;*;J21 ;0000000000000;0000000000000;00005397;00000000;00000000;00000000;00000000;0000008585329;0000008700236;0000000182328;00114907;
20170310;DDI;*;K17 ;0000000000000;0000000000000;00267700;00000000;00000000;00000000;00000000;0000009881724;0000010020002;0000000219412;00138278;
20170310;DDI;*;M17 ;0000000000000;0000000000000;00106013;00000000;00000000;00000000;00000000;0000009865125;0000010003268;0000000219198;00138143;
20170310;DDI;*;N17 ;0000000000000;0000000000000;00359657;00000000;00000000;00000000;00000000;0000009850222;0000009987249;0000000217427;00137027;
20170310;DDI;*;N18 ;0000000000000;0000000000000;00043129;00000000;00000000;00000000;00000000;0000009612465;0000009743920;0000000208586;00131455;
20170310;DDI;*;N19 ;0000000000000;0000000000000;00053734;00000000;00000000;00000000;00000000;0000009290759;0000009419694;0000000204587;00128935;
20170310;DDI;*;N20 ;0000000000000;0000000000000;00030825;00000000;00000000;00000000;00000000;0000008916060;0000009039109;0000000195248;00123049;
20170310;DDI;*;N21 ;0000000000000;0000000000000;00004457;00000000;00000000;00000000;00000000;0000008492481;0000008605493;0000000179321;00113012;
20170310;DDI;*;Q17 ;0000000000000;0000000000000;00101394;00000000;00000000;00000000;00000000;0000009829749;0000009966564;0000000217091;00136815;
20170310;DDI;*;U17 ;0000000000000;0000000000000;00047980;00000000;00000000;00000000;00000000;0000009815817;0000009950451;0000000213630;00134634;
20170310;DDI;*;V17 ;0000249504064;0000078899555;00126662;00000311;00000302;00000311;00000302;0000009796510;0000009930061;0000000211912;00133551;
20170310;DDI;*;V18 ;0000000000000;0000000000000;00049348;00000000;00000000;00000000;00000000;0000009537889;0000009667146;0000000205098;00129257;
20170310;DDI;*;V19 ;0000000000000;0000000000000;00031584;00000000;00000000;00000000;00000000;0000009197376;0000009328955;0000000208782;00131579;
20170310;DDI;*;V20 ;0000000000000;0000000000000;00021670;00000000;00000000;00000000;00000000;0000008809335;0000008928621;0000000189277;00119286;
20170310;DDI;*;V21 ;0000000000000;0000000000000;00002172;00000000;00000000;00000000;00000000;0000008398672;0000008512122;0000000180016;00113450;
20170310;DDI;*;X17 ;0000000000000;0000000000000;00027969;00000000;00000000;00000000;00000000;0000009777582;0000009910812;0000000211402;00133230;
20170310;DDI;*;Z17 ;0000000000000;0000000000000;00027400;00000000;00000000;00000000;00000000;0000009759155;0000009893126;0000000212578;00133971;
20170310;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009886484;0000009887092;0000000000000;00000608;
20170310;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008879217;0000008868077;0000000000000;00011140;
20170310;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007991367;0000007967717;0000000000000;00023650;
20170310;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006485073;0000006446368;0000000000000;00038705;
20170310;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009205264;0000009196897;0000000000000;00008367;
20170310;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008311334;0000008291368;0000000000000;00019966;
20170310;DI1;*;F18 ;0025558364261;0008082207337;02521816;00010185;00010060;00010215;00010080;0000009259738;0000009248237;0000000011501;00011501;
20170310;DI1;*;F19 ;0034775113629;0010996778809;01561739;00009740;00009560;00009740;00009580;0000008489422;0000008456872;0000000032550;00032550;
20170310;DI1;*;F20 ;0010866753884;0003436345029;01145118;00009940;00009750;00009940;00009790;0000007708387;0000007662010;0000000046377;00046377;
20170310;DI1;*;F21 ;0017187438683;0005435106942;01557721;00010180;00009960;00010180;00010000;0000006973005;0000006918432;0000000054573;00054573;
20170310;DI1;*;F22 ;0000459593040;0000145335054;00086655;00010240;00010120;00010270;00010140;0000006301939;0000006242381;0000000059558;00059558;
20170310;DI1;*;F23 ;0003223991711;0001019508494;00684796;00010390;00010230;00010390;00010260;0000005686035;0000005630010;0000000056025;00056025;
20170310;DI1;*;F24 ;0000009998814;0000003161880;00047980;00010410;00010290;00010410;00010310;0000005149143;0000005091318;0000000057825;00057825;
20170310;DI1;*;F25 ;0002151132406;0000680242990;00543390;00010470;00010320;00010470;00010350;0000004650105;0000004588525;0000000061580;00061580;
20170310;DI1;*;F26 ;0000038997930;0000012332141;00063738;00010470;00010350;00010470;00010370;0000004202648;0000004141495;0000000061153;00061153;
20170310;DI1;*;F27 ;0000724424820;0000229081624;00311061;00010500;00010400;00010530;00010430;0000003797286;0000003734184;0000000063102;00063102;
20170310;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003434574;0000003371728;0000000062846;00062846;
20170310;DI1;*;F29 ;0000000615729;0000000194709;00003310;00010540;00010510;00010550;00010510;0000003108942;0000003046882;0000000062060;00062060;
20170310;DI1;*;F30 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000002813293;0000002752442;0000000060851;00060851;
20170310;DI1;*;G18 ;0000014692000;0000004645986;00013210;00010070;00010070;00010070;00010070;0000009190516;0000009177591;0000000012925;00012925;
20170310;DI1;*;H18 ;0000000000000;0000000000000;00000340;00000000;00000000;00000000;00000000;0000009135007;0000009120855;0000000014152;00014152;
20170310;DI1;*;J17 ;0004865995878;0001538752135;02172111;00012130;00012130;00012134;00012132;0000009927561;0000009927572;0000000000011;00000011;
20170310;DI1;*;J18 ;0001589765604;0000502724474;00630927;00009970;00009830;00009980;00009840;0000009067791;0000009052130;0000000015661;00015661;
20170310;DI1;*;J19 ;0003588855114;0001134887618;00225709;00009760;00009620;00009760;00009630;0000008294606;0000008259964;0000000034642;00034642;
20170310;DI1;*;J20 ;0000022171336;0000007011143;00073814;00009910;00009820;00009910;00009830;0000007519343;0000007470100;0000000049243;00049243;
20170310;DI1;*;J21 ;0000011532402;0000003646840;00025525;00010100;00010020;00010100;00010020;0000006804428;0000006746535;0000000057893;00057893;
20170310;DI1;*;K17 ;0001577484726;0000498840947;00357941;00011880;00011835;00011880;00011850;0000009849933;0000009849673;0000000000260;00000260;
20170310;DI1;*;M17 ;0002132358402;0000674306170;00193045;00011610;00011590;00011610;00011605;0000009759254;0000009758352;0000000000902;00000902;
20170310;DI1;*;N17 ;0026432377767;0008358592723;02435929;00011300;00011205;00011300;00011230;0000009679895;0000009677915;0000000001980;00001980;
20170310;DI1;*;N18 ;0005553396839;0001756125870;00701758;00009820;00009660;00009830;00009680;0000008875474;0000008853204;0000000022270;00022270;
20170310;DI1;*;N19 ;0001610111030;0000509158217;00442769;00009890;00009660;00009890;00009670;0000008102519;0000008064522;0000000037997;00037997;
20170310;DI1;*;N20 ;0003100196899;0000980361414;00907783;00010040;00009890;00010060;00009930;0000007335389;0000007285691;0000000049698;00049698;
20170310;DI1;*;N21 ;0000012918754;0000004085240;00054265;00010170;00010070;00010170;00010070;0000006631077;0000006575057;0000000056020;00056020;
20170310;DI1;*;N22 ;0000000000000;0000000000000;00004145;00000000;00000000;00000000;00000000;0000005990134;0000005931982;0000000058152;00058152;
20170310;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000005411759;0000005354515;0000000057244;00057244;
20170310;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004899009;0000004839372;0000000059637;00059637;
20170310;DI1;*;Q17 ;0000445525052;0000140886397;00115988;00011030;00011010;00011030;00011020;0000009601944;0000009598931;0000000003013;00003013;
20170310;DI1;*;U17 ;0000216134178;0000068347145;00037077;00010790;00010745;00010790;00010745;0000009521763;0000009516701;0000000005062;00005062;
20170310;DI1;*;V17 ;0007113136312;0002249355315;00662181;00010620;00010510;00010630;00010525;0000009455463;0000009449021;0000000006442;00006442;
20170310;DI1;*;V18 ;0001433061169;0000453170531;00603020;00009730;00009580;00009730;00009600;0000008679827;0000008652425;0000000027402;00027402;
20170310;DI1;*;V19 ;0000008684430;0000002746238;00056847;00009820;00009700;00009820;00009720;0000007899095;0000007855923;0000000043172;00043172;
20170310;DI1;*;V20 ;0000005001112;0000001581479;00045608;00009990;00009940;00009990;00009950;0000007145267;0000007093045;0000000052222;00052222;
20170310;DI1;*;V21 ;0000002902919;0000000917977;00015357;00010130;00010120;00010150;00010150;0000006466317;0000006405752;0000000060565;00060565;
20170310;DI1;*;X17 ;0000215839107;0000068253836;00016037;00010390;00010390;00010390;00010390;0000009386277;0000009378299;0000000007978;00007978;
20170310;DI1;*;Z17 ;0000073649716;0000023289921;00021235;00010260;00010190;00010260;00010200;0000009322628;0000009312963;0000000009665;00009665;
20170310;DOL;*;F18 ;0000000000000;0000000000000;00003870;00000000;00000000;00000000;00000000;0000033371480;0000033873890;0000000251205;00502410;
20170310;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035344420;0000035951120;0000000000000;00606700;
20170310;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037438380;0000038216740;0000000000000;00778360;
20170310;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039545900;0000040392420;0000000423260;00846520;
20170310;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048238130;0000049532720;0000000000000;01294590;
20170310;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033563820;0000034073480;0000000000000;00509660;
20170310;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033703450;0000034214550;0000000000000;00511100;
20170310;DOL;*;J17 ;0055660548875;0017601286682;00532855;03200000;03156000;03206000;03159500;0000031641720;0000032083560;0000000220920;00441840;
20170310;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033869530;0000034387530;0000000000000;00518000;
20170310;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035883670;0000036513730;0000000315030;00630060;
20170310;DOL;*;K17 ;0000158320000;0000050064826;00006470;03190000;03181000;03190000;03184000;0000031837430;0000032283790;0000000223180;00446360;
20170310;DOL;*;M17 ;0000169279875;0000053530619;00003585;03228000;03205000;03228000;03207500;0000032079270;0000032531490;0000000226110;00452220;
20170310;DOL;*;N17 ;0000003229500;0000001021250;00030865;03229500;03229500;03229500;03229500;0000032293410;0000032749340;0000000227965;00455930;
20170310;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000034370170;0000034927840;0000000278835;00557670;
20170310;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036388960;0000037067790;0000000339415;00678830;
20170310;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040643300;0000041535040;0000000000000;00891740;
20170310;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032487910;0000032950430;0000000231260;00462520;
20170310;DOL;*;U17 ;0000000000000;0000000000000;00000840;00000000;00000000;00000000;00000000;0000032715050;0000033181410;0000000233180;00466360;
20170310;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000032879640;0000033350600;0000000235480;00470960;
20170310;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034872230;0000035456750;0000000000000;00584520;
