Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170111;DAP;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009436144;0000009465020;0000000000000;00028876;
20170111;DAP;*;G17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009939202;0000009941758;0000000003050;00002556;
20170111;DAP;*;H17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000009896292;0000009898696;0000000002869;00002404;
20170111;DAP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009852746;0000000000000;0000000000000;00000000;
20170111;DAP;*;K17 ;0000000000000;0000000000000;00013913;00000000;00000000;00000000;00000000;0000009818156;0000009821357;0000000003820;00003201;
20170111;DAP;*;K19 ;0000028303376;0000008802443;00035070;00000577;00000577;00000577;00000577;0000008782892;0000008790689;0000000009306;00007797;
20170111;DAP;*;K21 ;0000000000000;0000000000000;00009922;00000000;00000000;00000000;00000000;0000007790232;0000007814231;0000000028643;00023999;
20170111;DAP;*;K23 ;0000000000000;0000000000000;00011900;00000000;00000000;00000000;00000000;0000006939170;0000006957256;0000000021586;00018086;
20170111;DAP;*;Q18 ;0000021837110;0000006791413;00022935;00000580;00000580;00000580;00000580;0000009148043;0000009158358;0000000012311;00010315;
20170111;DAP;*;Q20 ;0000000000000;0000000000000;00002790;00000000;00000000;00000000;00000000;0000008155057;0000008173470;0000000021976;00018413;
20170111;DAP;*;Q22 ;0000000000000;0000000000000;00005225;00000000;00000000;00000000;00000000;0000007216048;0000007232811;0000000020007;00016763;
20170111;DAP;*;Q24 ;0000000000000;0000000000000;00005840;00000000;00000000;00000000;00000000;0000006475563;0000006490900;0000000018305;00015337;
20170111;DAP;*;Q26 ;0000000000000;0000000000000;00001155;00000000;00000000;00000000;00000000;0000005749829;0000005782348;0000000038812;00032519;
20170111;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004674952;0000004694013;0000000022750;00019061;
20170111;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009792763;0000009808297;0000000000000;00015534;
20170111;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009499626;0000009515396;0000000000000;00015770;
20170111;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009154910;0000009167135;0000000000000;00012225;
20170111;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008739820;0000008749271;0000000000000;00009451;
20170111;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008308995;0000008320636;0000000000000;00011641;
20170111;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007883282;0000007885518;0000000000000;00002236;
20170111;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007445254;0000007442998;0000000000000;00002256;
20170111;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007002560;0000006993158;0000000000000;00009402;
20170111;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006587155;0000006575488;0000000000000;00011667;
20170111;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006197419;0000006184234;0000000000000;00013185;
20170111;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005842495;0000005832093;0000000000000;00010402;
20170111;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005512527;0000005501466;0000000000000;00011061;
20170111;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005207911;0000005196492;0000000000000;00011419;
20170111;DCO;*;G17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009993995;0000010007796;0000000000000;00013801;
20170111;DCO;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009981387;0000009995109;0000000000000;00013722;
20170111;DCO;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009965950;0000009979508;0000000000000;00013558;
20170111;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009729982;0000009747710;0000000000000;00017728;
20170111;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009425293;0000009440201;0000000000000;00014908;
20170111;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009064320;0000009076026;0000000000000;00011706;
20170111;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008632742;0000008646430;0000000000000;00013688;
20170111;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009951825;0000009964774;0000000000000;00012949;
20170111;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009936177;0000009948952;0000000000000;00012775;
20170111;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009921332;0000009933950;0000000000000;00012618;
20170111;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009662723;0000009679308;0000000000000;00016585;
20170111;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009342930;0000009355614;0000000000000;00012684;
20170111;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008953789;0000008965424;0000000000000;00011635;
20170111;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008527185;0000008538955;0000000000000;00011770;
20170111;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009901660;0000009914158;0000000000000;00012498;
20170111;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009885474;0000009899042;0000000000000;00013568;
20170111;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009861868;0000009877238;0000000000000;00015370;
20170111;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009586921;0000009603127;0000000000000;00016206;
20170111;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009254603;0000009267907;0000000000000;00013304;
20170111;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008862498;0000008874386;0000000000000;00011888;
20170111;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008429658;0000008442955;0000000000000;00013297;
20170111;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009840873;0000009856836;0000000000000;00015963;
20170111;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009819710;0000009833915;0000000000000;00014205;
20170111;DDI;*;F18 ;0000000000000;0000000000000;00211217;00000000;00000000;00000000;00000000;0000009793712;0000009809239;0000000024779;00015527;
20170111;DDI;*;F19 ;0000000000000;0000000000000;00092554;00000000;00000000;00000000;00000000;0000009501433;0000009517194;0000000025152;00015761;
20170111;DDI;*;F20 ;0000000000000;0000000000000;00090099;00000000;00000000;00000000;00000000;0000009159970;0000009172175;0000000019477;00012205;
20170111;DDI;*;F21 ;0000075345136;0000023432586;00091612;00000356;00000356;00000356;00000356;0000008745994;0000008755420;0000000015042;00009426;
20170111;DDI;*;F22 ;0000000000000;0000000000000;00036904;00000000;00000000;00000000;00000000;0000008315974;0000008327589;0000000018536;00011615;
20170111;DDI;*;F23 ;0000000000000;0000000000000;00027686;00000000;00000000;00000000;00000000;0000007890823;0000007893016;0000000003499;00002193;
20170111;DDI;*;F24 ;0000000000000;0000000000000;00025595;00000000;00000000;00000000;00000000;0000007453106;0000007450795;0000000003688;00002311;
20170111;DDI;*;F25 ;0000000000000;0000000000000;00019250;00000000;00000000;00000000;00000000;0000007010505;0000007001031;0000000015119;00009474;
20170111;DDI;*;F26 ;0000000000000;0000000000000;00013730;00000000;00000000;00000000;00000000;0000006595066;0000006583321;0000000018743;00011745;
20170111;DDI;*;F27 ;0000000000000;0000000000000;00009350;00000000;00000000;00000000;00000000;0000006205206;0000006191939;0000000021172;00013267;
20170111;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000005853921;0000005843408;0000000016777;00010513;
20170111;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005523626;0000005512452;0000000000000;00011174;
20170111;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005218644;0000005207112;0000000018403;00011532;
20170111;DDI;*;G17 ;0000590271642;0000183576427;00665983;00001360;00001360;00000038;00000038;0000009994112;0000010007911;0000000022021;00013799;
20170111;DDI;*;H17 ;0000000000000;0000000000000;00280301;00000000;00000000;00000000;00000000;0000009981659;0000009995378;0000000021894;00013719;
20170111;DDI;*;J17 ;0000000000000;0000000000000;00258147;00000000;00000000;00000000;00000000;0000009966402;0000009979958;0000000021634;00013556;
20170111;DDI;*;J18 ;0000000000000;0000000000000;00055664;00000000;00000000;00000000;00000000;0000009731155;0000009748876;0000000028280;00017721;
20170111;DDI;*;J19 ;0000000000000;0000000000000;00041609;00000000;00000000;00000000;00000000;0000009427292;0000009442190;0000000023775;00014898;
20170111;DDI;*;J20 ;0000000000000;0000000000000;00019875;00000000;00000000;00000000;00000000;0000009069692;0000009081376;0000000018646;00011684;
20170111;DDI;*;J21 ;0000000000000;0000000000000;00005007;00000000;00000000;00000000;00000000;0000008639126;0000008652795;0000000021814;00013669;
20170111;DDI;*;K17 ;0000000000000;0000000000000;00087304;00000000;00000000;00000000;00000000;0000009952436;0000009965380;0000000020657;00012944;
20170111;DDI;*;M17 ;0000638529750;0000198584857;00079013;00000056;00000056;00000142;00000142;0000009936950;0000009949722;0000000020382;00012772;
20170111;DDI;*;N17 ;0000000000000;0000000000000;00245902;00000000;00000000;00000000;00000000;0000009922278;0000009934892;0000000020130;00012614;
20170111;DDI;*;N18 ;0000000000000;0000000000000;00043473;00000000;00000000;00000000;00000000;0000009664116;0000009680692;0000000026453;00016576;
20170111;DDI;*;N19 ;0000000000000;0000000000000;00051674;00000000;00000000;00000000;00000000;0000009345115;0000009357788;0000000020224;00012673;
20170111;DDI;*;N20 ;0000000000000;0000000000000;00029765;00000000;00000000;00000000;00000000;0000008959436;0000008971049;0000000018533;00011613;
20170111;DDI;*;N21 ;0000000000000;0000000000000;00004337;00000000;00000000;00000000;00000000;0000008533782;0000008545529;0000000018747;00011747;
20170111;DDI;*;Q17 ;0000000000000;0000000000000;00053914;00000000;00000000;00000000;00000000;0000009902760;0000009915254;0000000019939;00012494;
20170111;DDI;*;U17 ;0000000000000;0000000000000;00030105;00000000;00000000;00000000;00000000;0000009886107;0000009899668;0000000021641;00013561;
20170111;DDI;*;V17 ;0000000000000;0000000000000;00087062;00000000;00000000;00000000;00000000;0000009862581;0000009877945;0000000024519;00015364;
20170111;DDI;*;V18 ;0000000000000;0000000000000;00045348;00000000;00000000;00000000;00000000;0000009588524;0000009604722;0000000025850;00016198;
20170111;DDI;*;V19 ;0000000000000;0000000000000;00030484;00000000;00000000;00000000;00000000;0000009259331;0000009272617;0000000021203;00013286;
20170111;DDI;*;V20 ;0000000000000;0000000000000;00020474;00000000;00000000;00000000;00000000;0000008868432;0000008880298;0000000018936;00011866;
20170111;DDI;*;V21 ;0000000000000;0000000000000;00001942;00000000;00000000;00000000;00000000;0000008436469;0000008449744;0000000021185;00013275;
20170111;DDI;*;X17 ;0000000000000;0000000000000;00020269;00000000;00000000;00000000;00000000;0000009842455;0000009858413;0000000025467;00015958;
20170111;DDI;*;Z17 ;0000000000000;0000000000000;00011550;00000000;00000000;00000000;00000000;0000009821446;0000009835645;0000000022660;00014199;
20170111;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009826811;0000009817929;0000000000000;00008882;
20170111;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008725165;0000008702867;0000000000000;00022298;
20170111;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007754836;0000007753123;0000000000000;00001713;
20170111;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009102217;0000009075387;0000000000000;00026830;
20170111;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008097562;0000008092506;0000000000000;00005056;
20170111;DI1;*;F18 ;0023026414238;0007161290738;02449428;00011320;00011310;00011355;00011340;0000009020254;0000009021374;0000000001120;00001120;
20170111;DI1;*;F19 ;0015255042490;0004744368505;01545399;00010810;00010790;00010910;00010840;0000008179662;0000008183357;0000000003695;00003695;
20170111;DI1;*;F20 ;0006121464889;0001903795761;00996385;00010960;00010890;00011060;00010960;0000007351171;0000007357748;0000000006577;00006577;
20170111;DI1;*;F21 ;0010548933287;0003280753028;01347143;00011100;00011090;00011230;00011110;0000006594261;0000006597196;0000000002935;00002935;
20170111;DI1;*;F22 ;0000113079688;0000035168156;00066818;00011250;00011240;00011370;00011260;0000005900494;0000005908877;0000000008383;00008383;
20170111;DI1;*;F23 ;0001820217605;0000566093676;00619216;00011340;00011330;00011490;00011370;0000005274979;0000005283863;0000000008884;00008884;
20170111;DI1;*;F24 ;0000000235383;0000000073205;00048370;00011480;00011480;00011480;00011480;0000004732621;0000004741844;0000000009223;00009223;
20170111;DI1;*;F25 ;0001640885073;0000510320667;00504623;00011410;00011390;00011580;00011460;0000004228261;0000004243687;0000000015426;00015426;
20170111;DI1;*;F26 ;0000012810278;0000003984039;00065258;00011420;00011400;00011580;00011500;0000003790711;0000003807783;0000000017072;00017072;
20170111;DI1;*;F27 ;0001160631523;0000360960230;00278394;00011450;00011410;00011610;00011510;0000003396464;0000003414948;0000000018484;00018484;
20170111;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003048017;0000003066248;0000000018231;00018231;
20170111;DI1;*;F29 ;0000000000000;0000000000000;00003500;00000000;00000000;00000000;00000000;0000002737677;0000002755518;0000000017841;00017841;
20170111;DI1;*;F30 ;0000000000000;0000000000000;00000020;00000000;00000000;00000000;00000000;0000002453609;0000002470914;0000000017305;00017305;
20170111;DI1;*;G17 ;0008703001194;0002706662062;01052651;00013110;00013080;00013110;00013094;0000009927003;0000009927008;0000000000005;00000005;
20170111;DI1;*;H17 ;0000876805009;0000272689248;00432235;00013060;00013040;00013060;00013040;0000009840657;0000009840798;0000000000141;00000141;
20170111;DI1;*;J17 ;0027554877703;0008569657804;01875747;00012730;00012730;00012810;00012785;0000009735796;0000009736175;0000000000379;00000379;
20170111;DI1;*;J18 ;0000347144410;0000107963056;00770227;00011080;00011080;00011130;00011110;0000008810231;0000008811014;0000000000783;00000783;
20170111;DI1;*;J19 ;0000393109475;0000122258343;00103336;00010820;00010820;00010910;00010870;0000007973666;0000007979189;0000000005523;00005523;
20170111;DI1;*;J20 ;0000021101288;0000006562570;00073053;00011090;00011020;00011090;00011020;0000007153941;0000007157699;0000000003758;00003758;
20170111;DI1;*;J21 ;0000001601972;0000000498219;00025304;00011170;00011150;00011260;00011150;0000006417557;0000006417875;0000000000318;00000318;
20170111;DI1;*;K17 ;0000028971810;0000009010328;00093272;00012610;00012610;00012610;00012610;0000009657270;0000009657105;0000000000165;00000165;
20170111;DI1;*;M17 ;0000803251344;0000249813816;00067539;00012460;00012460;00012460;00012460;0000009565627;0000009563562;0000000002065;00002065;
20170111;DI1;*;N17 ;0012301292116;0003825742401;01154857;00012230;00012200;00012250;00012215;0000009478990;0000009479263;0000000000273;00000273;
20170111;DI1;*;N18 ;0001969870915;0000612636349;00580362;00010920;00010920;00011010;00010970;0000008598073;0000008598883;0000000000810;00000810;
20170111;DI1;*;N19 ;0000713240100;0000221820022;00439297;00010830;00010830;00010960;00010880;0000007772072;0000007776254;0000000004182;00004182;
20170111;DI1;*;N20 ;0001043363439;0000324489469;00679278;00011050;00011040;00011170;00011070;0000006967535;0000006970331;0000000002796;00002796;
20170111;DI1;*;N21 ;0000020572286;0000006398049;00016516;00011200;00011200;00011290;00011200;0000006243012;0000006243050;0000000000038;00000038;
20170111;DI1;*;N22 ;0000000000000;0000000000000;00003730;00000000;00000000;00000000;00000000;0000005582813;0000005591197;0000000008384;00008384;
20170111;DI1;*;N23 ;0000000000000;0000000000000;00003135;00000000;00000000;00000000;00000000;0000004997469;0000005006544;0000000009075;00009075;
20170111;DI1;*;N24 ;0000000000000;0000000000000;00001550;00000000;00000000;00000000;00000000;0000004479210;0000004491822;0000000012612;00012612;
20170111;DI1;*;Q17 ;0000131536942;0000040908423;00021886;00012065;00012060;00012065;00012060;0000009395500;0000009396018;0000000000518;00000518;
20170111;DI1;*;U17 ;0000000000000;0000000000000;00025787;00000000;00000000;00000000;00000000;0000009309408;0000009310097;0000000000689;00000689;
20170111;DI1;*;V17 ;0001139756008;0000354467876;00563258;00011725;00011710;00011730;00011715;0000009235145;0000009236066;0000000000921;00000921;
20170111;DI1;*;V18 ;0000606773723;0000188708628;00609940;00010870;00010870;00010940;00010890;0000008381680;0000008385075;0000000003395;00003395;
20170111;DI1;*;V19 ;0000007176942;0000002232053;00055737;00010920;00010920;00010960;00010930;0000007555451;0000007560967;0000000005516;00005516;
20170111;DI1;*;V20 ;0000005752909;0000001789174;00041948;00011170;00011090;00011170;00011090;0000006773631;0000006776497;0000000002866;00002866;
20170111;DI1;*;V21 ;0000000000000;0000000000000;00015531;00000000;00000000;00000000;00000000;0000006064992;0000006069353;0000000004361;00004361;
20170111;DI1;*;X17 ;0000000000000;0000000000000;00012127;00000000;00000000;00000000;00000000;0000009160602;0000009161601;0000000000999;00000999;
20170111;DI1;*;Z17 ;0000118187368;0000036756661;00004790;00011420;00011420;00011420;00011420;0000009090186;0000009091177;0000000000991;00000991;
20170111;DOL;*;F18 ;0000001736500;0000000540057;00003420;03473000;03473000;03473000;03473000;0000034654870;0000034705500;0000000025315;00050630;
20170111;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037075710;0000037120440;0000000000000;00044730;
20170111;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039771610;0000039789010;0000000000000;00017400;
20170111;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000042332970;0000042359730;0000000013380;00026760;
20170111;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052920400;0000052656770;0000000000000;00263630;
20170111;DOL;*;G17 ;0044554314625;0013856538728;00631251;03215000;03198500;03249000;03220000;0000032133700;0000032178110;0000000022205;00044410;
20170111;DOL;*;H17 ;0000121619000;0000037823910;00030830;03250000;03228000;03258000;03237500;0000032375340;0000032419370;0000000022015;00044030;
20170111;DOL;*;J17 ;0000024450000;0000007604031;00005928;03260000;03260000;03260000;03260000;0000032674020;0000032717190;0000000021585;00043170;
20170111;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035254360;0000035315410;0000000000000;00061050;
20170111;DOL;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037736760;0000037770230;0000000000000;00033470;
20170111;DOL;*;K17 ;0000000000000;0000000000000;00000265;00000000;00000000;00000000;00000000;0000032893540;0000032936890;0000000021675;00043350;
20170111;DOL;*;M17 ;0000030048000;0000009345027;00000270;03344500;03334000;03344500;03334000;0000033157010;0000033206790;0000000024890;00049780;
20170111;DOL;*;N17 ;0000030268500;0000009413603;00017130;03369000;03358500;03369000;03358500;0000033410660;0000033452160;0000000020750;00041500;
20170111;DOL;*;N18 ;0000000000000;0000000000000;00000170;00000000;00000000;00000000;00000000;0000035875390;0000035933540;0000000029075;00058150;
20170111;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000038378110;0000038409470;0000000015680;00031360;
20170111;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043629780;0000043689580;0000000000000;00059800;
20170111;DOL;*;Q17 ;0000038923500;0000012105337;00000160;03391500;03381000;03391500;03381000;0000033641240;0000033681830;0000000020295;00040590;
20170111;DOL;*;U17 ;0000000000000;0000000000000;00000790;00000000;00000000;00000000;00000000;0000033895260;0000033939240;0000000021990;00043980;
20170111;DOL;*;V17 ;0000000000000;0000000000000;00001035;00000000;00000000;00000000;00000000;0000034086510;0000034136200;0000000024845;00049690;
20170111;DOL;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036513740;0000036560620;0000000000000;00046880;
