Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170320;DR1;*;J7K7;0000000000000;0000000000000;00000000;00018600;00018400;00018600;00018400;0000000000000;0000000000000;0000000000000;00000000;
20170320;ETH;*;H17 ;0000000000000;0000000000000;00000779;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170320;ETH;*;J17 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000000147250;0000000147250;0000000000000;00000000;
20170320;ETH;*;K17 ;0000000000000;0000000000000;00000105;00000000;00000000;00000000;00000000;0000000148000;0000000148000;0000000000000;00000000;
20170320;ETH;*;M17 ;0000000000000;0000000000000;00000200;00000000;00000000;00000000;00000000;0000000155000;0000000155000;0000000000000;00000000;
20170320;ETH;*;N17 ;0000000000000;0000000000000;00000185;00000000;00000000;00000000;00000000;0000000156000;0000000156000;0000000000000;00000000;
20170320;ETH;*;Q17 ;0000000000000;0000000000000;00000185;00000000;00000000;00000000;00000000;0000000157000;0000000157000;0000000000000;00000000;
20170320;ETH;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170320;ETH;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170320;ETH;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000163000;0000000163000;0000000000000;00000000;
20170320;ETH;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170320;EUR;*;J17 ;0000310991350;0000100650964;00011668;03357100;03310000;03358500;03315000;0000033138590;0000033472160;0000000166785;00333570;
20170320;EUR;*;K17 ;0000000000000;0000000000000;00000190;00000000;00000000;00000000;00000000;0000033372880;0000033708420;0000000167770;00335540;
20170320;EUR;*;M17 ;0000124676250;0000040350913;00000015;03369800;03366000;03369800;03368500;0000033669010;0000034005540;0000000168265;00336530;
20170320;EUR;*;N17 ;0000000000000;0000000000000;00003190;00000000;00000000;00000000;00000000;0000033953330;0000034292330;0000000169500;00339000;
20170320;EUR;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034739370;0000035084300;0000000000000;00344930;
20170320;FRC;*;F18 ;0000000000000;0000000000000;00000000;00000216;00000213;00000216;00000213;0000000000213;0000000000217;0000000000002;00000004;
20170320;FRC;*;F19 ;0000000000000;0000000000000;00000000;00000247;00000247;00000247;00000247;0000000000247;0000000000256;0000000000004;00000009;
20170320;FRC;*;F20 ;0000000000000;0000000000000;00000000;00000292;00000292;00000292;00000292;0000000000292;0000000000305;0000000000006;00000013;
20170320;FRC;*;F21 ;0000000000000;0000000000000;00000000;00000350;00000341;00000350;00000341;0000000000341;0000000000353;0000000000006;00000012;
20170320;FRC;*;F22 ;0000000000000;0000000000000;00000000;00000378;00000378;00000378;00000378;0000000000378;0000000000389;0000000000005;00000011;
20170320;FRC;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000415;0000000000426;0000000000000;00000011;
20170320;FRC;*;F24 ;0000000000000;0000000000000;00000000;00000451;00000451;00000451;00000451;0000000000451;0000000000462;0000000000005;00000011;
20170320;FRC;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000485;0000000000496;0000000000000;00000011;
20170320;FRC;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000523;0000000000534;0000000000000;00000011;
20170320;FRC;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000561;0000000000572;0000000000000;00000011;
20170320;FRC;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000592;0000000000603;0000000000000;00000011;
20170320;FRC;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000623;0000000000634;0000000000000;00000011;
20170320;FRC;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000652;0000000000663;0000000000000;00000011;
20170320;FRC;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000213;0000000000218;0000000000000;00000005;
20170320;FRC;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000215;0000000000221;0000000000000;00000006;
20170320;FRC;*;J18 ;0000000000000;0000000000000;00000000;00000221;00000218;00000221;00000218;0000000000218;0000000000225;0000000000003;00000007;
20170320;FRC;*;J19 ;0000000000000;0000000000000;00000000;00000265;00000265;00000265;00000265;0000000000255;0000000000265;0000000000005;00000010;
20170320;FRC;*;J20 ;0000000000000;0000000000000;00000000;00000314;00000314;00000314;00000314;0000000000301;0000000000314;0000000000006;00000013;
20170320;FRC;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000353;0000000000365;0000000000000;00000012;
20170320;FRC;*;K17 ;0000000000000;0000000000000;00000000;00000245;00000236;00000245;00000239;0000000000239;0000000000240;0000000000000;00000001;
20170320;FRC;*;M17 ;0000000000000;0000000000000;00000000;00000230;00000221;00000230;00000221;0000000000222;0000000000227;0000000000002;00000005;
20170320;FRC;*;N17 ;0000000000000;0000000000000;00000000;00000204;00000197;00000204;00000197;0000000000197;0000000000203;0000000000003;00000006;
20170320;FRC;*;N18 ;0000000000000;0000000000000;00000000;00000225;00000225;00000226;00000226;0000000000226;0000000000234;0000000000004;00000008;
20170320;FRC;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000268;0000000000279;0000000000000;00000011;
20170320;FRC;*;N20 ;0000000000000;0000000000000;00000000;00000313;00000313;00000315;00000315;0000000000313;0000000000325;0000000000006;00000012;
20170320;FRC;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000360;0000000000372;0000000000000;00000012;
20170320;FRC;*;Q17 ;0000000000000;0000000000000;00000000;00000211;00000211;00000211;00000211;0000000000211;0000000000216;0000000000002;00000005;
20170320;FRC;*;U17 ;0000000000000;0000000000000;00000000;00000203;00000203;00000203;00000203;0000000000203;0000000000206;0000000000001;00000003;
20170320;FRC;*;V17 ;0000000000000;0000000000000;00000000;00000208;00000208;00000208;00000208;0000000000208;0000000000212;0000000000002;00000004;
20170320;FRC;*;V18 ;0000000000000;0000000000000;00000000;00000235;00000235;00000235;00000235;0000000000235;0000000000243;0000000000004;00000008;
20170320;FRC;*;V19 ;0000000000000;0000000000000;00000000;00000290;00000290;00000290;00000290;0000000000280;0000000000292;0000000000006;00000012;
20170320;FRC;*;V20 ;0000000000000;0000000000000;00000000;00000325;00000325;00000325;00000325;0000000000325;0000000000337;0000000000006;00000012;
20170320;FRC;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000367;0000000000379;0000000000000;00000012;
20170320;FRC;*;X17 ;0000000000000;0000000000000;00000000;00000208;00000208;00000208;00000208;0000000000208;0000000000210;0000000000001;00000002;
20170320;FRC;*;Z17 ;0000000000000;0000000000000;00000000;00000207;00000207;00000207;00000207;0000000000207;0000000000210;0000000000001;00000003;
20170320;FRO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000215;0000000000219;0000000000000;00000004;
20170320;FRO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000248;0000000000257;0000000000000;00000009;
20170320;FRO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000294;0000000000307;0000000000000;00000013;
20170320;FRO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000343;0000000000355;0000000000000;00000012;
20170320;FRO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000380;0000000000391;0000000000000;00000011;
20170320;FRO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000417;0000000000428;0000000000000;00000011;
20170320;FRO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000453;0000000000464;0000000000000;00000011;
20170320;FRO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000487;0000000000498;0000000000000;00000011;
20170320;FRO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000525;0000000000536;0000000000000;00000011;
20170320;FRO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000563;0000000000574;0000000000000;00000011;
20170320;FRO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000594;0000000000606;0000000000000;00000012;
20170320;FRO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000626;0000000000637;0000000000000;00000011;
20170320;FRO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000655;0000000000666;0000000000000;00000011;
20170320;FRO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000214;0000000000219;0000000000000;00000005;
20170320;FRO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000216;0000000000222;0000000000000;00000006;
20170320;FRO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000219;0000000000226;0000000000000;00000007;
20170320;FRO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000256;0000000000266;0000000000000;00000010;
20170320;FRO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000303;0000000000316;0000000000000;00000013;
20170320;FRO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000355;0000000000367;0000000000000;00000012;
20170320;FRO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000241;0000000000242;0000000000000;00000001;
20170320;FRO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000224;0000000000229;0000000000000;00000005;
20170320;FRO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000199;0000000000205;0000000000000;00000006;
20170320;FRO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000227;0000000000235;0000000000000;00000008;
20170320;FRO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000270;0000000000281;0000000000000;00000011;
20170320;FRO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000315;0000000000327;0000000000000;00000012;
20170320;FRO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000362;0000000000374;0000000000000;00000012;
20170320;FRO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000213;0000000000218;0000000000000;00000005;
20170320;FRO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000205;0000000000208;0000000000000;00000003;
20170320;FRO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000214;0000000000000;00000004;
20170320;FRO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000236;0000000000244;0000000000000;00000008;
20170320;FRO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000282;0000000000294;0000000000000;00000012;
20170320;FRO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000327;0000000000339;0000000000000;00000012;
20170320;FRO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000369;0000000000381;0000000000000;00000012;
20170320;FRO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000210;0000000000212;0000000000000;00000002;
20170320;FRO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000209;0000000000212;0000000000000;00000003;
20170320;FRP;*;FRP0;0000000000000;0000000000000;00000000;00001070;00001060;00001090;00001070;0000000000000;0000000000000;0000000000000;00000000;
20170320;FRP;*;FRP1;0000000000000;0000000000000;00000000;00001050;00001050;00001050;00001050;0000000000000;0000000000000;0000000000000;00000000;
20170320;GBP;*;J17 ;0000001352190;0000000437630;00000896;03863400;03863400;03863400;03863400;0000038167950;0000038614180;0000000156180;00446230;
20170320;GBP;*;K17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000038417040;0000038865340;0000000156905;00448300;
20170320;GBP;*;M17 ;0000000000000;0000000000000;00000420;00000000;00000000;00000000;00000000;0000038734960;0000039184290;0000000157265;00449330;
20170320;HSI;*;H17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024541;0000000024299;0000000000000;00000242;
20170320;HSI;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000024550;0000000024305;0000000000000;00000245;
20170320;IAP;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000482047;0000000482058;0000000000275;00000011;
20170320;IAP;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000484257;0000000484309;0000000000000;00000052;
20170320;IAP;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000527407;0000000527552;0000000000000;00000145;
20170320;IAP;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000579105;0000000579105;0000000000000;00000000;
20170320;IAP;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000485954;0000000486005;0000000000000;00000051;
20170320;IAP;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000509569;0000000509734;0000000000000;00000165;
20170320;IAP;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000560815;0000000560772;0000000000000;00000043;
20170320;IAP;*;Q22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000613939;0000000614136;0000000000000;00000197;
20170320;ICF;*;H17 ;0000000000000;0000000000000;00000107;00000000;00000000;00000000;00000000;0000000017240;0000000016820;0000000128923;00000420;
20170320;ICF;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000018895;0000000018465;0000000000000;00000430;
20170320;ICF;*;K17 ;0000000000000;0000000000000;00000102;00000000;00000000;00000000;00000000;0000000017420;0000000016995;0000000130458;00000425;
20170320;ICF;*;N17 ;0000000000000;0000000000000;00000100;00000000;00000000;00000000;00000000;0000000017650;0000000017220;0000000131992;00000430;
20170320;ICF;*;U17 ;0000010147346;0000003305755;00004470;00017430;00017380;00017900;00017850;0000000017895;0000000017480;0000000127388;00000415;
20170320;ICF;*;U18 ;0000000913390;0000000297560;00000382;00018495;00018475;00018680;00018680;0000000018710;0000000018285;0000000130458;00000425;
20170320;ICF;*;U19 ;0000000000000;0000000000000;00000168;00000000;00000000;00000000;00000000;0000000019495;0000000019070;0000000130458;00000425;
20170320;ICF;*;Z17 ;0000000000000;0000000000000;00000192;00000000;00000000;00000000;00000000;0000000018470;0000000018040;0000000131992;00000430;
20170320;ICF;*;Z18 ;0000000000000;0000000000000;00000029;00000000;00000000;00000000;00000000;0000000018855;0000000018435;0000000128923;00000420;
20170320;IGM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000668267;0000000668550;0000000005660;00000283;
20170320;IGM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000719412;0000000719637;0000000000000;00000225;
20170320;IGM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000791140;0000000790654;0000000000000;00000486;
20170320;IGM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000696483;0000000696615;0000000000000;00000132;
20170320;IGM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000763551;0000000763434;0000000000000;00000117;
20170320;IND;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070031;0000000069374;0000000000000;00000657;
20170320;IND;*;J17 ;0005703265725;0001845836535;00258761;00064690;00064130;00065635;00065210;0000000065372;0000000064757;0000000061500;00000615;
20170320;IND;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000070982;0000000070315;0000000000000;00000667;
20170320;IND;*;M17 ;0000021529500;0000006967927;00035205;00066000;00066000;00066300;00066300;0000000066415;0000000065797;0000000061800;00000618;
20170320;IND;*;M18 ;0000000000000;0000000000000;00001080;00000000;00000000;00000000;00000000;0000000071817;0000000071142;0000000067500;00000675;
20170320;IND;*;Q17 ;0000000000000;0000000000000;00002200;00000000;00000000;00000000;00000000;0000000067434;0000000066801;0000000063300;00000633;
20170320;IND;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000072835;0000000072152;0000000000000;00000683;
20170320;IND;*;V17 ;0000000000000;0000000000000;00000950;00000000;00000000;00000000;00000000;0000000068324;0000000067684;0000000064000;00000640;
20170320;IND;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000073835;0000000073140;0000000000000;00000695;
20170320;IND;*;Z17 ;0000000000000;0000000000000;00013225;00000000;00000000;00000000;00000000;0000000069163;0000000068516;0000000064700;00000647;
20170320;IND;*;Z18 ;0000000000000;0000000000000;00000035;00000000;00000000;00000000;00000000;0000000074748;0000000074031;0000000071700;00000717;
20170320;IR1;*;J7M7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170320;IR1;*;J7Q7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170320;IR1;*;J7V7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170320;IR1;*;J7Z7;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170320;ISP;*;M17 ;0000293391447;0000095579700;00002683;00237225;00236725;00237650;00237025;0000000237025;0000000237525;0000000076740;00000500;
20170320;ISP;*;U17 ;0000000727302;0000000236937;00000001;00236900;00236900;00236975;00236975;0000000236700;0000000237200;0000000076740;00000500;
20170320;ISP;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000236500;0000000237000;0000000000000;00000500;
20170320;JPY;*;J17 ;0000004791500;0000001550748;00001651;02738000;02738000;02738000;02738000;0000027419200;0000027646900;0000000113850;00227700;
20170320;JPY;*;K17 ;0000000000000;0000000000000;00000189;00000000;00000000;00000000;00000000;0000027605500;0000027834600;0000000114550;00229100;
20170320;JPY;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000027842600;0000028071600;0000000000000;00229000;
20170320;JPY;*;N17 ;0000000000000;0000000000000;00000423;00000000;00000000;00000000;00000000;0000028070800;0000028300600;0000000114900;00229800;
20170320;JSE;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000045992;0000000045775;0000000000000;00000217;
20170320;JSE;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000046337;0000000046114;0000000000000;00000223;
20170320;MIX;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002075;0000000002070;0000000000000;00000005;
20170320;MIX;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002061;0000000002052;0000000000000;00000009;
20170320;MXN;*;J17 ;0000000000000;0000000000000;00000670;00000000;00000000;00000000;00000000;0000016159430;0000016284290;0000000093645;00124860;
20170320;MXN;*;K17 ;0000000000000;0000000000000;00000019;00000000;00000000;00000000;00000000;0000016181070;0000016305930;0000000093645;00124860;
20170320;MXN;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000016226970;0000016350820;0000000000000;00123850;
20170320;NZD;*;J17 ;0000000000000;0000000000000;00000150;00000000;00000000;00000000;00000000;0000021743010;0000021873830;0000000098115;00130820;
20170320;NZD;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000021870190;0000021987290;0000000000000;00117100;
20170320;NZD;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000022017090;0000022133220;0000000000000;00116130;
20170320;OC1;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009284721;0000009284440;0000000000000;00000281;
20170320;OC1;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008507072;0000008509237;0000000000000;00002165;
20170320;OC1;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007720407;0000007723016;0000000000000;00002609;
20170320;OC1;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006979944;0000006985270;0000000000000;00005326;
20170320;OC1;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006306315;0000006309495;0000000000000;00003180;
20170320;OC1;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005694200;0000005700542;0000000000000;00006342;
20170320;OC1;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005152650;0000005162460;0000000000000;00009810;
20170320;OC1;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004652174;0000004659018;0000000000000;00006844;
20170320;OC1;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004208521;0000004212130;0000000000000;00003609;
20170320;OC1;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003800539;0000003800772;0000000000000;00000233;
20170320;OC1;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003437003;0000003437212;0000000000000;00000209;
20170320;OC1;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000003109357;0000003109544;0000000000000;00000187;
20170320;OC1;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000002811202;0000002811369;0000000000000;00000167;
20170320;OC1;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009215742;0000009215535;0000000000000;00000207;
20170320;OC1;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009157472;0000009157283;0000000000000;00000189;
20170320;OC1;*;J17 ;0000000000000;0000000000000;00029800;00000000;00000000;00000000;00000000;0000009954601;0000009954592;0000000000009;00000009;
20170320;OC1;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009092617;0000009092540;0000000000000;00000077;
20170320;OC1;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008313376;0000008314129;0000000000000;00000753;
20170320;OC1;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007530747;0000007531367;0000000000000;00000620;
20170320;OC1;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006808225;0000006817436;0000000000000;00009211;
20170320;OC1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009876634;0000009876546;0000000000000;00000088;
20170320;OC1;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009785569;0000009785690;0000000000000;00000121;
20170320;OC1;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009705966;0000009705679;0000000000000;00000287;
20170320;OC1;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008897455;0000008897221;0000000000000;00000234;
20170320;OC1;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008119326;0000008120047;0000000000000;00000721;
20170320;OC1;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007344028;0000007346794;0000000000000;00002766;
20170320;OC1;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006639305;0000006642363;0000000000000;00003058;
20170320;OC1;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005996258;0000006000969;0000000000000;00004711;
20170320;OC1;*;N23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005417920;0000005425970;0000000000000;00008050;
20170320;OC1;*;N24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000004901782;0000004910153;0000000000000;00008371;
20170320;OC1;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009627880;0000009627588;0000000000000;00000292;
20170320;OC1;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009547369;0000009547153;0000000000000;00000216;
20170320;OC1;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009480455;0000009480327;0000000000000;00000128;
20170320;OC1;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008699238;0000008698827;0000000000000;00000411;
20170320;OC1;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007911826;0000007916148;0000000000000;00004322;
20170320;OC1;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007150658;0000007160379;0000000000000;00009721;
20170320;OC1;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006468638;0000006476811;0000000000000;00008173;
20170320;OC1;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009411067;0000009410359;0000000000000;00000708;
20170320;OC1;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009347883;0000009347065;0000000000000;00000818;
20170320;OZ1;*;0000;0000000576148;0000000186468;00000000;00122000;00120201;00122000;00121000;0000000121416;0000000121397;0000000000000;00000450;
20170320;OZ1;*;J17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000121496;0000000122003;0000000000000;00000507;
20170320;OZ1;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000122456;0000000122968;0000000000000;00000512;
20170320;OZ2;*;0000;0000000070329;0000000022762;00000000;00122000;00120040;00122000;00120500;0000000121380;0000000121444;0000000000000;00001000;
20170320;OZ3;*;0000;0000000004152;0000000001344;00000000;00120000;00120000;00121500;00121000;0000000120626;0000000120143;0000000000000;00000500;
20170320;SCS;*;J703;0000000000000;0000000000000;00194220;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170320;SCS;*;K702;0000000000000;0000000000000;00127785;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170320;SCS;*;M701;0000000000000;0000000000000;00026000;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170320;SCS;*;N703;0000000000000;0000000000000;00091470;00000000;00000000;00000000;00000000;0000000000000;0000000000000;0000000000000;00000000;
20170320;SFI;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002138;0000000002139;0000000000000;00000001;
20170320;SFI;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002159;0000000002160;0000000000000;00000001;
20170320;SFI;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002119;0000000002119;0000000000000;00000000;
