Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170412;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008392195;0000008313840;0000000000000;00078355;
20170412;DCO;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010030761;0000009964030;0000000000000;00066731;
20170412;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009810106;0000009740759;0000000000000;00069347;
20170412;DCO;*;M17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010011680;0000009945111;0000000000000;00066569;
20170412;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009997267;0000009930859;0000000000000;00066408;
20170412;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009768842;0000009697544;0000000000000;00071298;
20170412;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009465439;0000009390519;0000000000000;00074920;
20170412;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009099347;0000009020627;0000000000000;00078720;
20170412;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008703498;0000008625404;0000000000000;00078094;
20170412;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009977849;0000009910974;0000000000000;00066875;
20170412;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009963059;0000009896000;0000000000000;00067059;
20170412;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009942664;0000009875672;0000000000000;00066992;
20170412;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009700474;0000009631303;0000000000000;00069171;
20170412;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009379573;0000009302125;0000000000000;00077448;
20170412;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009009875;0000008929567;0000000000000;00080308;
20170412;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008606303;0000008532058;0000000000000;00074245;
20170412;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009925561;0000009858439;0000000000000;00067122;
20170412;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009907661;0000009839249;0000000000000;00068412;
20170412;DDI;*;F18 ;0000000000000;0000000000000;00283937;00000000;00000000;00000000;00000000;0000009887190;0000009818401;0000000108081;00068789;
20170412;DDI;*;F19 ;0000000000000;0000000000000;00126447;00000000;00000000;00000000;00000000;0000009624407;0000009551111;0000000115162;00073296;
20170412;DDI;*;F20 ;0000000000000;0000000000000;00098774;00000000;00000000;00000000;00000000;0000009291234;0000009214565;0000000120462;00076669;
20170412;DDI;*;F21 ;0000000000000;0000000000000;00098241;00000000;00000000;00000000;00000000;0000008898334;0000008823049;0000000118287;00075285;
20170412;DDI;*;F22 ;0000000000000;0000000000000;00040024;00000000;00000000;00000000;00000000;0000008502982;0000008426393;0000000120336;00076589;
20170412;DDI;*;F23 ;0000000000000;0000000000000;00031236;00000000;00000000;00000000;00000000;0000008103230;0000008026721;0000000120210;00076509;
20170412;DDI;*;F24 ;0000000000000;0000000000000;00032445;00000000;00000000;00000000;00000000;0000007707433;0000007634257;0000000114974;00073176;
20170412;DDI;*;F25 ;0000000000000;0000000000000;00018685;00000000;00000000;00000000;00000000;0000007290950;0000007211749;0000000124440;00079201;
20170412;DDI;*;F26 ;0000000000000;0000000000000;00014930;00000000;00000000;00000000;00000000;0000006872697;0000006801500;0000000111864;00071197;
20170412;DDI;*;F27 ;0000000000000;0000000000000;00010850;00000000;00000000;00000000;00000000;0000006480998;0000006410468;0000000110816;00070530;
20170412;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006126243;0000006056834;0000000109055;00069409;
20170412;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005782688;0000005719023;0000000000000;00063665;
20170412;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005467787;0000005406058;0000000096988;00061729;
20170412;DDI;*;G18 ;0000000000000;0000000000000;00024660;00000000;00000000;00000000;00000000;0000009868989;0000009801517;0000000106012;00067472;
20170412;DDI;*;H18 ;0000000000000;0000000000000;00010330;00000000;00000000;00000000;00000000;0000009852376;0000009784893;0000000106029;00067483;
20170412;DDI;*;J18 ;0000000000000;0000000000000;00078380;00000000;00000000;00000000;00000000;0000009832264;0000009763227;0000000108470;00069037;
20170412;DDI;*;J19 ;0000000000000;0000000000000;00046796;00000000;00000000;00000000;00000000;0000009549872;0000009476657;0000000115035;00073215;
20170412;DDI;*;J20 ;0000000000000;0000000000000;00026185;00000000;00000000;00000000;00000000;0000009201325;0000009124459;0000000120771;00076866;
20170412;DDI;*;J21 ;0000000000000;0000000000000;00005297;00000000;00000000;00000000;00000000;0000008804862;0000008726516;0000000123097;00078346;
20170412;DDI;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008399303;0000008320814;0000000000000;00078489;
20170412;DDI;*;K17 ;0000000000000;0000000000000;00642318;00000000;00000000;00000000;00000000;0000010030873;0000009964081;0000000104943;00066792;
20170412;DDI;*;K18 ;0000000000000;0000000000000;00005000;00000000;00000000;00000000;00000000;0000009811136;0000009741769;0000000108989;00069367;
20170412;DDI;*;M17 ;0000466718730;0000148338916;00277753;00000716;00000716;00000716;00000716;0000010011959;0000009945244;0000000104822;00066715;
20170412;DDI;*;N17 ;0000000000000;0000000000000;00425657;00000000;00000000;00000000;00000000;0000009997723;0000009931307;0000000104352;00066416;
20170412;DDI;*;N18 ;0001572717976;0000499862688;00049059;00000218;00000218;00000218;00000218;0000009770024;0000009698705;0000000112056;00071319;
20170412;DDI;*;N19 ;0000000000000;0000000000000;00056204;00000000;00000000;00000000;00000000;0000009469473;0000009392500;0000000120939;00076973;
20170412;DDI;*;N20 ;0000000000000;0000000000000;00040085;00000000;00000000;00000000;00000000;0000009104759;0000009025944;0000000123834;00078815;
20170412;DDI;*;N21 ;0000000000000;0000000000000;00004357;00000000;00000000;00000000;00000000;0000008709988;0000008631777;0000000122885;00078211;
20170412;DDI;*;Q17 ;0000000000000;0000000000000;00144754;00000000;00000000;00000000;00000000;0000009978463;0000009911578;0000000105089;00066885;
20170412;DDI;*;U17 ;0000000000000;0000000000000;00071000;00000000;00000000;00000000;00000000;0000009963842;0000009896771;0000000105381;00067071;
20170412;DDI;*;V17 ;0000000000000;0000000000000;00153117;00000000;00000000;00000000;00000000;0000009943614;0000009876136;0000000106021;00067478;
20170412;DDI;*;V18 ;0000000000000;0000000000000;00052818;00000000;00000000;00000000;00000000;0000009701877;0000009632683;0000000108717;00069194;
20170412;DDI;*;V19 ;0000000000000;0000000000000;00032644;00000000;00000000;00000000;00000000;0000009383983;0000009306461;0000000121802;00077522;
20170412;DDI;*;V20 ;0000000000000;0000000000000;00024040;00000000;00000000;00000000;00000000;0000009015597;0000008935187;0000000126340;00080410;
20170412;DDI;*;V21 ;0000000000000;0000000000000;00002072;00000000;00000000;00000000;00000000;0000008613027;0000008538666;0000000116836;00074361;
20170412;DDI;*;X17 ;0000000000000;0000000000000;00049269;00000000;00000000;00000000;00000000;0000009926672;0000009858982;0000000106354;00067690;
20170412;DDI;*;Z17 ;0000000000000;0000000000000;00044630;00000000;00000000;00000000;00000000;0000009908296;0000009839871;0000000107509;00068425;
20170412;DDM;*;K17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009919434;0000009919365;0000000000000;00000069;
20170412;DDM;*;K19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008972896;0000008971398;0000000000000;00001498;
20170412;DDM;*;K21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008092705;0000008057513;0000000000000;00035192;
20170412;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006581486;0000006550523;0000000000000;00030963;
20170412;DDM;*;Q18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009315709;0000009314431;0000000000000;00001278;
20170412;DDM;*;Q20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008407784;0000008394529;0000000000000;00013255;
20170412;DI1;*;F18 ;0018667393469;0005933125725;03031581;00009620;00009615;00009645;00009625;0000009367189;0000009369550;0000000002361;00002361;
20170412;DI1;*;F19 ;0014708947559;0004674998430;01650303;00009400;00009380;00009420;00009400;0000008579115;0000008585302;0000000006187;00006187;
20170412;DI1;*;F20 ;0004977303157;0001581954409;01185750;00009640;00009610;00009680;00009640;0000007787555;0000007799797;0000000012242;00012242;
20170412;DI1;*;F21 ;0008319320457;0002644159952;01381870;00009880;00009820;00009890;00009850;0000007055106;0000007067586;0000000012480;00012480;
20170412;DI1;*;F22 ;0000170910784;0000054321198;00084292;00010020;00009970;00010040;00009980;0000006382101;0000006396236;0000000014135;00014135;
20170412;DI1;*;F23 ;0002918510505;0000927600834;00634615;00010120;00010080;00010150;00010100;0000005769605;0000005784964;0000000015359;00015359;
20170412;DI1;*;F24 ;0000004970477;0000001579785;00047490;00010150;00010150;00010190;00010180;0000005226988;0000005236875;0000000009887;00009887;
20170412;DI1;*;F25 ;0001456142814;0000462811179;00543395;00010230;00010180;00010260;00010190;0000004724886;0000004741728;0000000016842;00016842;
20170412;DI1;*;F26 ;0000005147307;0000001635987;00061563;00010250;00010200;00010270;00010250;0000004270850;0000004288014;0000000017164;00017164;
20170412;DI1;*;F27 ;0000631925743;0000200847263;00343686;00010310;00010260;00010330;00010290;0000003862151;0000003879405;0000000017254;00017254;
20170412;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003494436;0000003511626;0000000017190;00017190;
20170412;DI1;*;F29 ;0000000000000;0000000000000;00003310;00000000;00000000;00000000;00000000;0000003162226;0000003179199;0000000016973;00016973;
20170412;DI1;*;F30 ;0000000000000;0000000000000;00000270;00000000;00000000;00000000;00000000;0000002860182;0000002876822;0000000016640;00016640;
20170412;DI1;*;G18 ;0000000464882;0000000147755;00018680;00009560;00009560;00009560;00009560;0000009297641;0000009299858;0000000002217;00002217;
20170412;DI1;*;H18 ;0000000462080;0000000146865;00009290;00009500;00009500;00009500;00009500;0000009241602;0000009243947;0000000002345;00002345;
20170412;DI1;*;J18 ;0005371719835;0001707313300;00638526;00009445;00009445;00009470;00009465;0000009174366;0000009178448;0000000004082;00004082;
20170412;DI1;*;J19 ;0001081544648;0000343751279;00383673;00009450;00009450;00009480;00009480;0000008385244;0000008393506;0000000008262;00008262;
20170412;DI1;*;J20 ;0000000380011;0000000120780;00074188;00009740;00009740;00009740;00009740;0000007598195;0000007612162;0000000013967;00013967;
20170412;DI1;*;J21 ;0000000000000;0000000000000;00029820;00000000;00000000;00000000;00000000;0000006879461;0000006894099;0000000014638;00014638;
20170412;DI1;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006225371;0000006239846;0000000000000;00014475;
20170412;DI1;*;K17 ;0006348539978;0002017779607;00682388;00011200;00011185;00011200;00011195;0000009953807;0000009953777;0000000000030;00000030;
20170412;DI1;*;K18 ;0000000000000;0000000000000;00006200;00000000;00000000;00000000;00000000;0000009108899;0000009113243;0000000004344;00004344;
20170412;DI1;*;M17 ;0016455981480;0005230264590;00316505;00011130;00011124;00011140;00011135;0000009862698;0000009862747;0000000000049;00000049;
20170412;DI1;*;N17 ;0024302753976;0007724232901;02907984;00010710;00010710;00010750;00010735;0000009783920;0000009784079;0000000000159;00000159;
20170412;DI1;*;N18 ;0007197672739;0002287662568;00657526;00009370;00009370;00009410;00009390;0000008976072;0000008980911;0000000004839;00004839;
20170412;DI1;*;N19 ;0000846260005;0000268969903;00431877;00009540;00009500;00009550;00009530;0000008188984;0000008199592;0000000010608;00010608;
20170412;DI1;*;N20 ;0001004919803;0000319397325;01086677;00009790;00009760;00009810;00009780;0000007416034;0000007427462;0000000011428;00011428;
20170412;DI1;*;N21 ;0000002352913;0000000747835;00059904;00009950;00009920;00009950;00009950;0000006711091;0000006728268;0000000017177;00017177;
20170412;DI1;*;N22 ;0000000000000;0000000000000;00004205;00000000;00000000;00000000;00000000;0000006071677;0000006086464;0000000014787;00014787;
20170412;DI1;*;N23 ;0000000000000;0000000000000;00003120;00000000;00000000;00000000;00000000;0000005493176;0000005505925;0000000012749;00012749;
20170412;DI1;*;N24 ;0000000000000;0000000000000;00001535;00000000;00000000;00000000;00000000;0000004975708;0000004989031;0000000013323;00013323;
20170412;DI1;*;Q17 ;0000321282825;0000102114492;00135473;00010530;00010525;00010530;00010530;0000009706429;0000009706718;0000000000289;00000289;
20170412;DI1;*;U17 ;0002580458662;0000820156585;00062987;00010270;00010250;00010285;00010255;0000009627631;0000009627934;0000000000303;00000303;
20170412;DI1;*;V17 ;0003999749210;0001271254874;00957801;00010050;00010030;00010105;00010040;0000009561687;0000009562809;0000000001122;00001122;
20170412;DI1;*;V18 ;0000075469837;0000023986853;00597829;00009380;00009370;00009400;00009390;0000008774170;0000008779718;0000000005548;00005548;
20170412;DI1;*;V19 ;0000059114183;0000018788476;00058418;00009590;00009590;00009610;00009600;0000007985843;0000007995521;0000000009678;00009678;
20170412;DI1;*;V20 ;0000000723234;0000000229868;00046763;00009840;00009840;00009840;00009840;0000007228936;0000007239769;0000000010833;00010833;
20170412;DI1;*;V21 ;0000000327483;0000000104085;00011957;00009980;00009980;00009980;00009980;0000006544376;0000006555481;0000000011105;00011105;
20170412;DI1;*;X17 ;0000123891153;0000039376777;00049997;00009880;00009880;00009880;00009880;0000009493956;0000009495539;0000000001583;00001583;
20170412;DI1;*;Z17 ;0000268759603;0000085420844;00057990;00009745;00009745;00009750;00009745;0000009430162;0000009432330;0000000002168;00002168;
20170412;DOL;*;F18 ;0000000000000;0000000000000;00007825;00000000;00000000;00000000;00000000;0000033168440;0000032929370;0000000119535;00239070;
20170412;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035252750;0000034959060;0000000000000;00293690;
20170412;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000037491580;0000037123850;0000000000000;00367730;
20170412;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000039633880;0000039229160;0000000202360;00404720;
20170412;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048490230;0000047793120;0000000000000;00697110;
20170412;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033355030;0000033119090;0000000000000;00235940;
20170412;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033500800;0000033262900;0000000000000;00237900;
20170412;DOL;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033677430;0000033426090;0000000000000;00251340;
20170412;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000035788490;0000035479150;0000000154670;00309340;
20170412;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038054090;0000037666960;0000000000000;00387130;
20170412;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000042397430;0000041903800;0000000000000;00493630;
20170412;DOL;*;K17 ;0057083048125;0018142913303;00578185;03158000;03132000;03169000;03137000;0000031667210;0000031456580;0000000105315;00210630;
20170412;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000033846590;0000033591260;0000000000000;00255330;
20170412;DOL;*;M17 ;0000420099750;0000133521835;00013963;03180000;03159000;03180000;03159000;0000031899570;0000031686840;0000000106365;00212730;
20170412;DOL;*;N17 ;0000006370500;0000002024759;00034860;03188500;03182000;03188500;03182000;0000032110690;0000031896860;0000000106915;00213830;
20170412;DOL;*;N18 ;0000000000000;0000000000000;00000650;00000000;00000000;00000000;00000000;0000034203520;0000033935540;0000000133990;00267980;
20170412;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000036337680;0000035995680;0000000171000;00342000;
20170412;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000040783630;0000040314230;0000000000000;00469400;
20170412;DOL;*;Q17 ;0000000000000;0000000000000;00002905;00000000;00000000;00000000;00000000;0000032304700;0000032087200;0000000108750;00217500;
20170412;DOL;*;U17 ;0000000000000;0000000000000;00000855;00000000;00000000;00000000;00000000;0000032521370;0000032301440;0000000109965;00219930;
20170412;DOL;*;V17 ;0000000000000;0000000000000;00003905;00000000;00000000;00000000;00000000;0000032679180;0000032453610;0000000112785;00225570;
20170412;DOL;*;V18 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034746510;0000034476900;0000000134805;00269610;
