Data;Código do Contrato;Pregão;Vencimento;Volume(R$);Volume(U$);Número de contas em Aberto;Preço de Abertura;Preço Mínimo;Preço Máximo;Último Preço;Preço de Ajuste Atual; Preço de Ajuste Anterior;Valor de Ajuste por Contrato;Variação
20170622;CAD;*;N17 ;0000011988690;0000003593517;00000115;02526000;02526000;02529400;02529300;0000025201080;0000025071690;0000000077634;00129390;
20170622;CAD;*;Q17 ;0000001521780;0000000456142;00000765;02536300;02536300;02536300;02536300;0000025361230;0000025232330;0000000077340;00128900;
20170622;CAD;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000025537460;0000025408240;0000000000000;00129220;
20170622;CCM;*;F18 ;0000001238841;0000000372539;00001268;00002820;00002805;00002820;00002805;0000000002789;0000000002820;0000000013950;00000031;
20170622;CCM;*;H18 ;0000000130500;0000000039243;00000384;00002900;00002900;00002900;00002900;0000000002882;0000000002914;0000000014400;00000032;
20170622;CCM;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002825;0000000002856;0000000000000;00000031;
20170622;CCM;*;N17 ;0000000891337;0000000268039;00000980;00002641;00002641;00002641;00002641;0000000002615;0000000002640;0000000011250;00000025;
20170622;CCM;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002872;0000000002904;0000000000000;00000032;
20170622;CCM;*;U17 ;0000030978027;0000009315579;00022678;00002664;00002631;00002665;00002637;0000000002637;0000000002666;0000000013050;00000029;
20170622;CCM;*;U18 ;0000000396900;0000000119354;00000035;00002940;00002940;00002940;00002940;0000000002922;0000000002955;0000000014850;00000033;
20170622;CCM;*;X17 ;0000002243403;0000000674627;00001231;00002711;00002696;00002718;00002705;0000000002705;0000000002711;0000000002700;00000006;
20170622;CCM;*;X18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000002993;0000000003026;0000000000000;00000033;
20170622;CHF;*;N17 ;0000000000000;0000000000000;00000009;00000000;00000000;00000000;00000000;0000034333520;0000034320350;0000000006585;00013170;
20170622;CHF;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034611530;0000034602210;0000000000000;00009320;
20170622;CHF;*;U17 ;0000000000000;0000000000000;00000160;00000000;00000000;00000000;00000000;0000034911560;0000034899700;0000000005930;00011860;
20170622;CLP;*;N17 ;0000000000000;0000000000000;00000047;00000000;00000000;00000000;00000000;0000050267000;0000050129000;0000000034500;00138000;
20170622;CLP;*;Q17 ;0000000000000;0000000000000;00000075;00000000;00000000;00000000;00000000;0000050507000;0000050360000;0000000036750;00147000;
20170622;CLP;*;U17 ;0000000000000;0000000000000;00000460;00000000;00000000;00000000;00000000;0000050769000;0000050622000;0000000036750;00147000;
20170622;CNY;*;N17 ;0000000000000;0000000000000;00000090;00000000;00000000;00000000;00000000;0000048800620;0000048829860;0000000010234;00029240;
20170622;CNY;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000048997250;0000049019980;0000000000000;00022730;
20170622;CNY;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000049173560;0000049199440;0000000000000;00025880;
20170622;DAP;*;F18 ;0000035224870;0000010558381;00027130;00000560;00000560;00000563;00000563;0000009700240;0000009699838;0000000000486;00000402;
20170622;DAP;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009257240;0000009255386;0000000000000;00001854;
20170622;DAP;*;K19 ;0000171266576;0000051335824;00040825;00000501;00000498;00000501;00000500;0000009124898;0000009123888;0000000001222;00001010;
20170622;DAP;*;K21 ;0000000000000;0000000000000;00013587;00000000;00000000;00000000;00000000;0000008107618;0000008118404;0000000013057;00010786;
20170622;DAP;*;K23 ;0000000000000;0000000000000;00012633;00000000;00000000;00000000;00000000;0000007248441;0000007266192;0000000021488;00017751;
20170622;DAP;*;N17 ;0000000000000;0000000000000;00002800;00000000;00000000;00000000;00000000;0000009916885;0000009916265;0000000000750;00000620;
20170622;DAP;*;Q17 ;0000000000000;0000000000000;00001600;00000000;00000000;00000000;00000000;0000009858523;0000009857926;0000000000722;00000597;
20170622;DAP;*;Q18 ;0000174749238;0000052379725;00064035;00000523;00000521;00000525;00000521;0000009436088;0000009434236;0000000002241;00001852;
20170622;DAP;*;Q20 ;0000000000000;0000000000000;00005785;00000000;00000000;00000000;00000000;0000008488350;0000008487804;0000000000660;00000546;
20170622;DAP;*;Q22 ;0000061858486;0000018541600;00017165;00000557;00000557;00000566;00000566;0000007540683;0000007557030;0000000019789;00016347;
20170622;DAP;*;Q24 ;0000002868910;0000000859933;00008695;00000563;00000563;00000563;00000563;0000006789351;0000006809233;0000000024068;00019882;
20170622;DAP;*;Q26 ;0000087068061;0000026097974;00002125;00000557;00000557;00000559;00000559;0000006051502;0000006084310;0000000039716;00032808;
20170622;DAP;*;Q30 ;0000000000000;0000000000000;00000235;00000000;00000000;00000000;00000000;0000004880900;0000004894116;0000000015998;00013216;
20170622;DAP;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009804626;0000009803761;0000000000000;00000865;
20170622;DCO;*;F18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009888627;0000009886392;0000000000000;00002235;
20170622;DCO;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009611944;0000009608451;0000000000000;00003493;
20170622;DCO;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009291694;0000009281541;0000000000000;00010153;
20170622;DCO;*;F21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008918185;0000008902043;0000000000000;00016142;
20170622;DCO;*;F22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008522098;0000008508465;0000000000000;00013633;
20170622;DCO;*;F23 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008100154;0000008077641;0000000000000;00022513;
20170622;DCO;*;F24 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007699489;0000007674156;0000000000000;00025333;
20170622;DCO;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000007279729;0000007255424;0000000000000;00024305;
20170622;DCO;*;F26 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006875609;0000006852378;0000000000000;00023231;
20170622;DCO;*;F27 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006498159;0000006475984;0000000000000;00022175;
20170622;DCO;*;F28 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006145244;0000006120087;0000000000000;00025157;
20170622;DCO;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005807572;0000005783538;0000000000000;00024034;
20170622;DCO;*;F30 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005486702;0000005463803;0000000000000;00022899;
20170622;DCO;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009869806;0000009866464;0000000000000;00003342;
20170622;DCO;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009849694;0000009846511;0000000000000;00003183;
20170622;DCO;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009825596;0000009822291;0000000000000;00003305;
20170622;DCO;*;J19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009538162;0000009533179;0000000000000;00004983;
20170622;DCO;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009204106;0000009195370;0000000000000;00008736;
20170622;DCO;*;J21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008832719;0000008817209;0000000000000;00015510;
20170622;DCO;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008445312;0000008414993;0000000000000;00030319;
20170622;DCO;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009805011;0000009800774;0000000000000;00004237;
20170622;DCO;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009781290;0000009777313;0000000000000;00003977;
20170622;DCO;*;N17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000010009726;0000010008944;0000000000000;00000782;
20170622;DCO;*;N18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009759073;0000009755107;0000000000000;00003966;
20170622;DCO;*;N19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009460136;0000009452421;0000000000000;00007715;
20170622;DCO;*;N20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009115816;0000009103355;0000000000000;00012461;
20170622;DCO;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008727717;0000008709737;0000000000000;00017980;
20170622;DCO;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008327570;0000008279836;0000000000000;00047734;
20170622;DCO;*;Q17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009987904;0000009987363;0000000000000;00000541;
20170622;DCO;*;U17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009970504;0000009969955;0000000000000;00000549;
20170622;DCO;*;V17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009950100;0000009949518;0000000000000;00000582;
20170622;DCO;*;V18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009688963;0000009685426;0000000000000;00003537;
20170622;DCO;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009376641;0000009369030;0000000000000;00007611;
20170622;DCO;*;V20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009013942;0000008999792;0000000000000;00014150;
20170622;DCO;*;V21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008632824;0000008615345;0000000000000;00017479;
20170622;DCO;*;X17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009930454;0000009929126;0000000000000;00001328;
20170622;DCO;*;Z17 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000009910803;0000009908987;0000000000000;00001816;
20170622;DDI;*;F18 ;0000164396745;0000049276646;00429528;00000200;00000200;00000215;00000215;0000009889154;0000009886920;0000000003713;00002234;
20170622;DDI;*;F19 ;0000000000000;0000000000000;00102214;00000000;00000000;00000000;00000000;0000009613379;0000009609888;0000000005803;00003491;
20170622;DDI;*;F20 ;0000000000000;0000000000000;00096359;00000000;00000000;00000000;00000000;0000009293911;0000009283759;0000000016876;00010152;
20170622;DDI;*;F21 ;0000000000000;0000000000000;00094731;00000000;00000000;00000000;00000000;0000008921040;0000008904896;0000000026836;00016144;
20170622;DDI;*;F22 ;0000000000000;0000000000000;00035084;00000000;00000000;00000000;00000000;0000008528785;0000008515149;0000000022667;00013636;
20170622;DDI;*;F23 ;0000000000000;0000000000000;00029486;00000000;00000000;00000000;00000000;0000008107524;0000008084991;0000000037457;00022533;
20170622;DDI;*;F24 ;0000000000000;0000000000000;00033265;00000000;00000000;00000000;00000000;0000007707352;0000007681989;0000000042162;00025363;
20170622;DDI;*;F25 ;0000000000000;0000000000000;00020520;00000000;00000000;00000000;00000000;0000007287837;0000007263501;0000000040454;00024336;
20170622;DDI;*;F26 ;0000000000000;0000000000000;00014060;00000000;00000000;00000000;00000000;0000006883802;0000006860538;0000000038672;00023264;
20170622;DDI;*;F27 ;0000000000000;0000000000000;00011100;00000000;00000000;00000000;00000000;0000006506340;0000006484132;0000000036917;00022208;
20170622;DDI;*;F28 ;0000000000000;0000000000000;00000110;00000000;00000000;00000000;00000000;0000006153325;0000006128125;0000000041891;00025200;
20170622;DDI;*;F29 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000005815475;0000005791398;0000000000000;00024077;
20170622;DDI;*;F30 ;0000000000000;0000000000000;00000500;00000000;00000000;00000000;00000000;0000005498208;0000005475246;0000000038170;00022962;
20170622;DDI;*;G18 ;0000000000000;0000000000000;00031410;00000000;00000000;00000000;00000000;0000009870412;0000009867071;0000000005553;00003341;
20170622;DDI;*;H18 ;0000000000000;0000000000000;00020930;00000000;00000000;00000000;00000000;0000009850373;0000009847191;0000000005289;00003182;
20170622;DDI;*;J18 ;0000000000000;0000000000000;00097729;00000000;00000000;00000000;00000000;0000009826357;0000009823054;0000000005490;00003303;
20170622;DDI;*;J19 ;0000000000000;0000000000000;00051276;00000000;00000000;00000000;00000000;0000009539800;0000009534818;0000000008281;00004982;
20170622;DDI;*;J20 ;0000000000000;0000000000000;00027835;00000000;00000000;00000000;00000000;0000009206492;0000009197758;0000000014518;00008734;
20170622;DDI;*;J21 ;0000000000000;0000000000000;00006137;00000000;00000000;00000000;00000000;0000008835709;0000008820196;0000000025788;00015513;
20170622;DDI;*;J22 ;0000000000000;0000000000000;00000220;00000000;00000000;00000000;00000000;0000008452228;0000008421879;0000000050450;00030349;
20170622;DDI;*;K18 ;0000000000000;0000000000000;00017620;00000000;00000000;00000000;00000000;0000009805850;0000009801614;0000000007041;00004236;
20170622;DDI;*;M18 ;0000000000000;0000000000000;00006320;00000000;00000000;00000000;00000000;0000009782205;0000009778229;0000000006609;00003976;
20170622;DDI;*;N17 ;0000000166552;0000000049923;00482505;00000624;00000624;00000624;00000624;0000010009726;0000010008975;0000000001248;00000751;
20170622;DDI;*;N18 ;0000000000000;0000000000000;00098457;00000000;00000000;00000000;00000000;0000009760065;0000009756101;0000000006589;00003964;
20170622;DDI;*;N19 ;0000000000000;0000000000000;00057594;00000000;00000000;00000000;00000000;0000009461974;0000009454260;0000000012823;00007714;
20170622;DDI;*;N20 ;0000000000000;0000000000000;00044035;00000000;00000000;00000000;00000000;0000009118368;0000009105905;0000000020717;00012463;
20170622;DDI;*;N21 ;0000000000000;0000000000000;00004910;00000000;00000000;00000000;00000000;0000008730829;0000008715955;0000000024725;00014874;
20170622;DDI;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000008334645;0000008286851;0000000000000;00047794;
20170622;DDI;*;Q17 ;0000000000000;0000000000000;00519094;00000000;00000000;00000000;00000000;0000009988014;0000009987474;0000000000897;00000540;
20170622;DDI;*;U17 ;0000000000000;0000000000000;00165310;00000000;00000000;00000000;00000000;0000009970700;0000009970151;0000000000912;00000549;
20170622;DDI;*;V17 ;0000000000000;0000000000000;00247879;00000000;00000000;00000000;00000000;0000009950381;0000009949799;0000000000967;00000582;
20170622;DDI;*;V18 ;0000000000000;0000000000000;00059378;00000000;00000000;00000000;00000000;0000009690178;0000009686644;0000000005874;00003534;
20170622;DDI;*;V19 ;0000000000000;0000000000000;00036414;00000000;00000000;00000000;00000000;0000009378671;0000009371061;0000000012650;00007610;
20170622;DDI;*;V20 ;0000000000000;0000000000000;00023120;00000000;00000000;00000000;00000000;0000009016645;0000009002493;0000000023525;00014152;
20170622;DDI;*;V21 ;0000000000000;0000000000000;00002102;00000000;00000000;00000000;00000000;0000008639296;0000008621810;0000000029067;00017486;
20170622;DDI;*;X17 ;0000000000000;0000000000000;00103230;00000000;00000000;00000000;00000000;0000009930815;0000009929489;0000000002204;00001326;
20170622;DDI;*;Z17 ;0000000000000;0000000000000;00082150;00000000;00000000;00000000;00000000;0000009911245;0000009909430;0000000003017;00001815;
20170622;DDM;*;K25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000006557707;0000006570465;0000000000000;00012758;
20170622;DI1;*;F18 ;0019025786315;0005702831459;03535004;00008985;00008970;00009010;00008990;0000009559778;0000009558330;0000000001448;00001448;
20170622;DI1;*;F19 ;0029901419029;0008962717771;02120262;00008970;00008940;00009030;00009000;0000008777826;0000008773301;0000000004525;00004525;
20170622;DI1;*;F20 ;0009096264949;0002726534665;01611411;00009590;00009550;00009670;00009660;0000007932028;0000007932173;0000000000145;00000145;
20170622;DI1;*;F21 ;0017406922581;0005217589647;01279395;00010100;00010080;00010210;00010210;0000007111677;0000007120761;0000000009084;00009084;
20170622;DI1;*;F22 ;0000195731923;0000058669121;00092771;00010370;00010370;00010490;00010480;0000006379651;0000006391322;0000000011671;00011671;
20170622;DI1;*;F23 ;0004873360792;0001460751991;00661953;00010540;00010540;00010680;00010680;0000005724034;0000005743926;0000000019892;00019892;
20170622;DI1;*;F24 ;0000012629425;0000003785572;00056570;00010670;00010670;00010770;00010760;0000005144047;0000005168141;0000000024094;00024094;
20170622;DI1;*;F25 ;0002154404440;0000645765973;00564895;00010780;00010750;00010900;00010900;0000004607050;0000004628822;0000000021772;00021772;
20170622;DI1;*;F26 ;0000022202743;0000006655100;00062418;00010810;00010810;00010930;00010930;0000004137384;0000004162751;0000000025367;00025367;
20170622;DI1;*;F27 ;0001557017954;0000466704021;00369781;00010880;00010880;00011040;00011020;0000003710494;0000003729495;0000000019001;00019001;
20170622;DI1;*;F28 ;0000000000000;0000000000000;00000010;00000000;00000000;00000000;00000000;0000003328402;0000003358655;0000000030253;00030253;
20170622;DI1;*;F29 ;0000001206149;0000000361534;00004375;00010950;00010950;00011060;00011030;0000002991657;0000003022670;0000000031013;00031013;
20170622;DI1;*;F30 ;0000000000000;0000000000000;00000720;00000000;00000000;00000000;00000000;0000002679499;0000002709676;0000000030177;00030177;
20170622;DI1;*;G18 ;0000001423686;0000000426739;00022830;00008920;00008920;00008920;00008920;0000009491989;0000009490376;0000000001613;00001613;
20170622;DI1;*;H18 ;0000001415467;0000000424275;00017910;00008870;00008870;00008870;00008870;0000009436983;0000009435219;0000000001764;00001764;
20170622;DI1;*;J18 ;0001655456879;0000496210323;00711510;00008830;00008825;00008875;00008840;0000009371835;0000009369957;0000000001878;00001878;
20170622;DI1;*;J19 ;0002204357317;0000660738960;00513502;00009120;00009110;00009190;00009160;0000008574852;0000008572394;0000000002458;00002458;
20170622;DI1;*;J20 ;0000006955147;0000002084751;00077369;00009750;00009750;00009770;00009770;0000007726319;0000007726420;0000000000101;00000101;
20170622;DI1;*;J21 ;0000009711701;0000002911007;00031075;00010190;00010190;00010260;00010260;0000006928990;0000006937241;0000000008251;00008251;
20170622;DI1;*;J22 ;0000000000000;0000000000000;00001370;00000000;00000000;00000000;00000000;0000006212069;0000006225651;0000000013582;00013582;
20170622;DI1;*;K18 ;0000000000000;0000000000000;00020915;00000000;00000000;00000000;00000000;0000009305912;0000009304308;0000000001604;00001604;
20170622;DI1;*;M18 ;0000000000000;0000000000000;00004110;00000000;00000000;00000000;00000000;0000009240927;0000009239456;0000000001471;00001471;
20170622;DI1;*;N17 ;0002893722832;0000867370911;03060660;00010145;00010144;00010145;00010144;0000009973198;0000009973195;0000000000003;00000003;
20170622;DI1;*;N18 ;0004399334227;0001318666215;00717065;00008850;00008810;00008880;00008860;0000009174597;0000009173307;0000000001290;00001290;
20170622;DI1;*;N19 ;0000728876715;0000218475126;00475870;00009270;00009260;00009340;00009330;0000008367706;0000008364886;0000000002820;00002820;
20170622;DI1;*;N20 ;0003267423109;0000979384662;01277010;00009860;00009850;00009970;00009970;0000007521856;0000007523974;0000000002118;00002118;
20170622;DI1;*;N21 ;0000020228064;0000006063205;00058238;00010260;00010260;00010370;00010370;0000006740035;0000006747331;0000000007296;00007296;
20170622;DI1;*;N22 ;0000000302693;0000000090730;00006045;00010550;00010550;00010550;00010550;0000006049218;0000006064767;0000000015549;00015549;
20170622;DI1;*;N23 ;0000000000000;0000000000000;00003535;00000000;00000000;00000000;00000000;0000005429517;0000005451540;0000000022023;00022023;
20170622;DI1;*;N24 ;0000000000000;0000000000000;00003300;00000000;00000000;00000000;00000000;0000004875732;0000004898745;0000000023013;00023013;
20170622;DI1;*;Q17 ;0001572162352;0000471243436;00742028;00010055;00010055;00010065;00010064;0000009894009;0000009894108;0000000000099;00000099;
20170622;DI1;*;U17 ;0002244506031;0000672773224;00376945;00009720;00009710;00009720;00009710;0000009814201;0000009813983;0000000000218;00000218;
20170622;DI1;*;V17 ;0006095214695;0001826993194;01894972;00009460;00009440;00009480;00009470;0000009748423;0000009748278;0000000000145;00000145;
20170622;DI1;*;V18 ;0000695465010;0000208460227;00599081;00008880;00008870;00008930;00008930;0000008972838;0000008971139;0000000001699;00001699;
20170622;DI1;*;V19 ;0000071659255;0000021479304;00084884;00009460;00009460;00009520;00009490;0000008142963;0000008141466;0000000001497;00001497;
20170622;DI1;*;V20 ;0000025219878;0000007559462;00046000;00010010;00010010;00010110;00010110;0000007309951;0000007313227;0000000003276;00003276;
20170622;DI1;*;V21 ;0000000655189;0000000196388;00011927;00010430;00010430;00010430;00010430;0000006555690;0000006565766;0000000010076;00010076;
20170622;DI1;*;X17 ;0000677618345;0000203110828;00122495;00009310;00009300;00009310;00009300;0000009680239;0000009679876;0000000000363;00000363;
20170622;DI1;*;Z17 ;0000406411956;0000121818823;00151265;00009130;00009120;00009130;00009120;0000009619525;0000009618496;0000000001029;00001029;
20170622;DOL;*;F18 ;0000000000000;0000000000000;00009085;00000000;00000000;00000000;00000000;0000034392500;0000034389940;0000000001280;00002560;
20170622;DOL;*;F19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000036411750;0000036417300;0000000000000;00005550;
20170622;DOL;*;F20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038955320;0000038912050;0000000000000;00043270;
20170622;DOL;*;F21 ;0000000000000;0000000000000;00003100;00000000;00000000;00000000;00000000;0000041705750;0000041577160;0000000064295;00128590;
20170622;DOL;*;F25 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000052593040;0000052170860;0000000000000;00422180;
20170622;DOL;*;G18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034572480;0000034566650;0000000000000;00005830;
20170622;DOL;*;H18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000034703390;0000034698670;0000000000000;00004720;
20170622;DOL;*;J18 ;0000000000000;0000000000000;00000180;00000000;00000000;00000000;00000000;0000034859440;0000034854700;0000000002370;00004740;
20170622;DOL;*;J19 ;0000000000000;0000000000000;00000050;00000000;00000000;00000000;00000000;0000036988360;0000036979650;0000000004355;00008710;
20170622;DOL;*;J20 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000039616310;0000039578210;0000000000000;00038100;
20170622;DOL;*;J22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045236330;0000044975570;0000000000000;00260760;
20170622;DOL;*;K18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035033110;0000035024020;0000000000000;00009090;
20170622;DOL;*;M18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000035194410;0000035185700;0000000000000;00008710;
20170622;DOL;*;N17 ;0052027861375;0015594946758;00586550;03334000;03329000;03356000;03347000;0000033368820;0000033366280;0000000001270;00002540;
20170622;DOL;*;N18 ;0000000000000;0000000000000;00000620;00000000;00000000;00000000;00000000;0000035368630;0000035359230;0000000004700;00009400;
20170622;DOL;*;N19 ;0000000000000;0000000000000;00000400;00000000;00000000;00000000;00000000;0000037594800;0000037576820;0000000008990;00017980;
20170622;DOL;*;N21 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000043067120;0000042947260;0000000000000;00119860;
20170622;DOL;*;N22 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000045807890;0000045428450;0000000000000;00379440;
20170622;DOL;*;Q17 ;0001162665250;0000348499865;00024520;03364000;03358000;03365000;03360000;0000033562890;0000033560740;0000000001075;00002150;
20170622;DOL;*;U17 ;0000008462500;0000002536569;00002080;03385000;03385000;03385000;03385000;0000033777160;0000033776050;0000000000555;00001110;
20170622;DOL;*;V17 ;0000000000000;0000000000000;00004100;00000000;00000000;00000000;00000000;0000033935780;0000033934290;0000000000745;00001490;
20170622;DOL;*;V18 ;0000000000000;0000000000000;00000040;00000000;00000000;00000000;00000000;0000035904960;0000035898650;0000000003155;00006310;
20170622;DOL;*;V19 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000038292280;0000038268250;0000000000000;00024030;
20170622;DOL;*;X17 ;0000000000000;0000000000000;00000245;00000000;00000000;00000000;00000000;0000034107610;0000034104330;0000000001640;00003280;
20170622;DOL;*;Z17 ;0000000000000;0000000000000;00000005;00000000;00000000;00000000;00000000;0000034255240;0000034252630;0000000001305;00002610;
20170622;DR1;*;N7Q7;0000000000000;0000000000000;00000000;00019690;00019400;00019690;00019400;0000000000000;0000000000000;0000000000000;00000000;
20170622;ETH;*;F18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170622;ETH;*;G18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170622;ETH;*;H18 ;0000000000000;0000000000000;00000030;00000000;00000000;00000000;00000000;0000000165000;0000000165000;0000000000000;00000000;
20170622;ETH;*;J18 ;0000000000000;0000000000000;00000000;00000000;00000000;00000000;00000000;0000000157350;0000000157350;0000000000000;00000000;
